(27, 9, 1, 22, 2880);ד;ו;ד;ל;ר;ו;מ;ז;מ;ן;ב;ל;ת;ו;מ;ל;ע;ח;צ;נ;(27, 9, 1, 3, 2861)
(27, 9, 2, 20, 2900);כ;ה;ר;פ;ס;א;י;ב;ל;ל;כ;ב;ה;ו;ה;י;ה;ד;ו;א;(27, 9, 2, 1, 2881)
(27, 9, 3, 11, 2920);ה;צ;ל;ע;א;ו;ה;ח;מ;ש;א;ך;י;ת;ו;א;ל;פ;נ;ל;(27, 9, 2, 21, 2901)
(27, 9, 4, 5, 2940);א;ב;ו;ש;ב;ן;ו;י;ל;ע;ך;מ;ש;ה;ר;מ;ז;א;ך;ב;(27, 9, 3, 12, 2921)
(27, 9, 4, 25, 2960);מ;ו;ד;ב;א;י;ו;ו;ל;ש;כ;י;ר;ו;ח;א;י;ב;י;ו;(27, 9, 4, 6, 2941)
(27, 9, 5, 16, 2980);י;נ;י;ד;ו;י;ט;פ;ש;מ;ת;י;ש;ע;י;כ;ך;י;נ;פ;(27, 9, 4, 26, 2961)
(27, 9, 6, 5, 3000);ג;ת;ר;ע;ג;ק;ד;צ;ט;פ;ו;ש;א;ס;כ;ל;ת;ב;ש;י;(27, 9, 5, 17, 2981)
(27, 9, 6, 25, 3020);ו;ע;ל;ת;י;ח;מ;ם;מ;ש;ע;ש;ר;ת;ד;ב;א;ם;י;ו;(27, 9, 6, 6, 3001)
(27, 9, 7, 15, 3040);נ;ל;ת;ו;ב;ר;ח;ו;מ;ת;ב;י;ו;א;ה;ד;ע;ו;ם;ל;(27, 9, 6, 26, 3021)
(27, 9, 7, 35, 3060);מ;ה;ם;ר;כ;ז;ד;ב;א;ת;ש;ת;נ;ם;י;ר;ע;ו;ח;צ;(27, 9, 7, 16, 3041)
(27, 9, 8, 19, 3080);מ;ל;ן;נ;ו;כ;ב;ש;י;ם;ל;ו;ע;ל;ה;ו;ה;י;ו;ה;(27, 9, 7, 36, 3061)
