ששה;(599, [300, 300, 5], 605)
חדשים;(600, [8, 4, 300, 10, 40], 362)
בשמן;(601, [2, 300, 40, 50], 392)
המר;(602, [5, 40, 200], 245)
וששה;(603, [6, 300, 300, 5], 611)
חדשים;(604, [8, 4, 300, 10, 40], 362)
בבשמים;(605, [2, 2, 300, 40, 10, 40], 394)
ובתמרוקי;(606, [6, 2, 400, 40, 200, 6, 100, 10], 764)
הנשים;(607, [5, 50, 300, 10, 40], 405)
ובזה;(608, [6, 2, 7, 5], 20)
הנערה;(609, [5, 50, 70, 200, 5], 330)
באה;(610, [2, 1, 5], 8)
אל;(611, [1, 30], 31)
המלך;(612, [5, 40, 30, 20], 95)
את;(613, [1, 400], 401)
כל;(614, [20, 30], 50)
אשר;(615, [1, 300, 200], 501)
תאמר;(616, [400, 1, 40, 200], 641)
ינתן;(617, [10, 50, 400, 50], 510)
לה;(618, [30, 5], 35)
לבוא;(619, [30, 2, 6, 1], 39)
עמה;(620, [70, 40, 5], 115)
מבית;(621, [40, 2, 10, 400], 452)
הנשים;(622, [5, 50, 300, 10, 40], 405)
עד;(623, [70, 4], 74)
בית;(624, [2, 10, 400], 412)
המלך;(625, [5, 40, 30, 20], 95)
בערב;(626, [2, 70, 200, 2], 274)
היא;(627, [5, 10, 1], 16)
באה;(628, [2, 1, 5], 8)
ובבקר;(629, [6, 2, 2, 100, 200], 310)
היא;(630, [5, 10, 1], 16)
שבה;(631, [300, 2, 5], 307)
אל;(632, [1, 30], 31)
בית;(633, [2, 10, 400], 412)
הנשים;(634, [5, 50, 300, 10, 40], 405)
שני;(635, [300, 50, 10], 360)
אל;(636, [1, 30], 31)
יד;(637, [10, 4], 14)
שעשגז;(638, [300, 70, 300, 3, 7], 680)
סריס;(639, [60, 200, 10, 60], 330)
המלך;(640, [5, 40, 30, 20], 95)
שמר;(641, [300, 40, 200], 540)
הפילגשים;(642, [5, 80, 10, 30, 3, 300, 10, 40], 478)
לא;(643, [30, 1], 31)
תבוא;(644, [400, 2, 6, 1], 409)
עוד;(645, [70, 6, 4], 80)
אל;(646, [1, 30], 31)
המלך;(647, [5, 40, 30, 20], 95)
כי;(648, [20, 10], 30)
אם;(649, [1, 40], 41)
חפץ;(650, [8, 80, 90], 178)
בה;(651, [2, 5], 7)
המלך;(652, [5, 40, 30, 20], 95)
ונקראה;(653, [6, 50, 100, 200, 1, 5], 362)
בשם;(654, [2, 300, 40], 342)
ובהגיע;(655, [6, 2, 5, 3, 10, 70], 96)
תר;(656, [400, 200], 600)
אסתר;(657, [1, 60, 400, 200], 661)
בת;(658, [2, 400], 402)
אביחיל;(659, [1, 2, 10, 8, 10, 30], 61)
דד;(660, [4, 4], 8)
מרדכי;(661, [40, 200, 4, 20, 10], 274)
אשר;(662, [1, 300, 200], 501)
לקח;(663, [30, 100, 8], 138)
לו;(664, [30, 6], 36)
לבת;(665, [30, 2, 400], 432)
לבוא;(666, [30, 2, 6, 1], 39)
אל;(667, [1, 30], 31)
המלך;(668, [5, 40, 30, 20], 95)
לא;(669, [30, 1], 31)
בקשה;(670, [2, 100, 300, 5], 407)
דבר;(671, [4, 2, 200], 206)
כי;(672, [20, 10], 30)
אם;(673, [1, 40], 41)
את;(674, [1, 400], 401)
אשר;(675, [1, 300, 200], 501)
יאמר;(676, [10, 1, 40, 200], 251)
הגי;(677, [5, 3, 10], 18)
סריס;(678, [60, 200, 10, 60], 330)
המלך;(679, [5, 40, 30, 20], 95)
שמר;(680, [300, 40, 200], 540)
הנשים;(681, [5, 50, 300, 10, 40], 405)
ותהי;(682, [6, 400, 5, 10], 421)
אסתר;(683, [1, 60, 400, 200], 661)
נשאת;(684, [50, 300, 1, 400], 751)
חן;(685, [8, 50], 58)
בעיני;(686, [2, 70, 10, 50, 10], 142)
כל;(687, [20, 30], 50)
ראיה;(688, [200, 1, 10, 5], 216)
ותלקח;(689, [6, 400, 30, 100, 8], 544)
אסתר;(690, [1, 60, 400, 200], 661)
אל;(691, [1, 30], 31)
המלך;(692, [5, 40, 30, 20], 95)
אחשורוש;(693, [1, 8, 300, 6, 200, 6, 300], 821)
אל;(694, [1, 30], 31)
בית;(695, [2, 10, 400], 412)
מלכותו;(696, [40, 30, 20, 6, 400, 6], 502)
בחדש;(697, [2, 8, 4, 300], 314)
העשירי;(698, [5, 70, 300, 10, 200, 10], 595)
הוא;(699, [5, 6, 1], 12)
חדש;(700, [8, 4, 300], 312)
טבת;(701, [9, 2, 400], 411)
בשנת;(702, [2, 300, 50, 400], 752)
שבע;(703, [300, 2, 70], 372)
למלכותו;(704, [30, 40, 30, 20, 6, 400, 6], 532)
ויאהב;(705, [6, 10, 1, 5, 2], 24)
המלך;(706, [5, 40, 30, 20], 95)
את;(707, [1, 400], 401)
אסתר;(708, [1, 60, 400, 200], 661)
מכל;(709, [40, 20, 30], 90)
הנשים;(710, [5, 50, 300, 10, 40], 405)
ותשא;(711, [6, 400, 300, 1], 707)
חן;(712, [8, 50], 58)
וחסד;(713, [6, 8, 60, 4], 78)
לפניו;(714, [30, 80, 50, 10, 6], 176)
מכל;(715, [40, 20, 30], 90)
הבתולת;(716, [5, 2, 400, 6, 30, 400], 843)
וישם;(717, [6, 10, 300, 40], 356)
כתר;(718, [20, 400, 200], 620)
מלכות;(719, [40, 30, 20, 6, 400], 496)
בראשה;(720, [2, 200, 1, 300, 5], 508)
וימליכה;(721, [6, 10, 40, 30, 10, 20, 5], 121)
תחת;(722, [400, 8, 400], 808)
ושתי;(723, [6, 300, 400, 10], 716)
ויעש;(724, [6, 10, 70, 300], 386)
המלך;(725, [5, 40, 30, 20], 95)
משתה;(726, [40, 300, 400, 5], 745)
גדול;(727, [3, 4, 6, 30], 43)
לכל;(728, [30, 20, 30], 80)
שריו;(729, [300, 200, 10, 6], 516)
ועבדיו;(730, [6, 70, 2, 4, 10, 6], 98)
את;(731, [1, 400], 401)
משתה;(732, [40, 300, 400, 5], 745)
אסתר;(733, [1, 60, 400, 200], 661)
והנחה;(734, [6, 5, 50, 8, 5], 74)
למדינות;(735, [30, 40, 4, 10, 50, 6, 400], 540)
עשה;(736, [70, 300, 5], 375)
ויתן;(737, [6, 10, 400, 50], 466)
משאת;(738, [40, 300, 1, 400], 741)
כיד;(739, [20, 10, 4], 34)
המלך;(740, [5, 40, 30, 20], 95)
ובהקבץ;(741, [6, 2, 5, 100, 2, 90], 205)
בתולות;(742, [2, 400, 6, 30, 6, 400], 844)
שנית;(743, [300, 50, 10, 400], 760)
ומרדכי;(744, [6, 40, 200, 4, 20, 10], 280)
ישב;(745, [10, 300, 2], 312)
בשער;(746, [2, 300, 70, 200], 572)
המלך;(747, [5, 40, 30, 20], 95)
אין;(748, [1, 10, 50], 61)
אסתר;(749, [1, 60, 400, 200], 661)
מגדת;(750, [40, 3, 4, 400], 447)
מולדתה;(751, [40, 6, 30, 4, 400, 5], 485)
ואת;(752, [6, 1, 400], 407)
עמה;(753, [70, 40, 5], 115)
כאשר;(754, [20, 1, 300, 200], 521)
צוה;(755, [90, 6, 5], 101)
עליה;(756, [70, 30, 10, 5], 115)
מרדכי;(757, [40, 200, 4, 20, 10], 274)
ואת;(758, [6, 1, 400], 407)
מאמר;(759, [40, 1, 40, 200], 281)
מרדכי;(760, [40, 200, 4, 20, 10], 274)
אסתר;(761, [1, 60, 400, 200], 661)
עשה;(762, [70, 300, 5], 375)
כאשר;(763, [20, 1, 300, 200], 521)
היתה;(764, [5, 10, 400, 5], 420)
באמנה;(765, [2, 1, 40, 50, 5], 98)
אתו;(766, [1, 400, 6], 407)
בימים;(767, [2, 10, 40, 10, 40], 102)
ההם;(768, [5, 5, 40], 50)
ומרדכי;(769, [6, 40, 200, 4, 20, 10], 280)
ישב;(770, [10, 300, 2], 312)
בשער;(771, [2, 300, 70, 200], 572)
המלך;(772, [5, 40, 30, 20], 95)
קצף;(773, [100, 90, 80], 270)
בגתן;(774, [2, 3, 400, 50], 455)
ותרש;(775, [6, 400, 200, 300], 906)
שני;(776, [300, 50, 10], 360)
סריסי;(777, [60, 200, 10, 60, 10], 340)
המלך;(778, [5, 40, 30, 20], 95)
משמרי;(779, [40, 300, 40, 200, 10], 590)
הסף;(780, [5, 60, 80], 145)
ויבקשו;(781, [6, 10, 2, 100, 300, 6], 424)
לשלח;(782, [30, 300, 30, 8], 368)
יד;(783, [10, 4], 14)
במלך;(784, [2, 40, 30, 20], 92)
אחשורש;(785, [1, 8, 300, 6, 200, 300], 815)
ויודע;(786, [6, 10, 6, 4, 70], 96)
הדבר;(787, [5, 4, 2, 200], 211)
למרדכי;(788, [30, 40, 200, 4, 20, 10], 304)
ויגד;(789, [6, 10, 3, 4], 23)
לאסתר;(790, [30, 1, 60, 400, 200], 691)
המלכה;(791, [5, 40, 30, 20, 5], 100)
ותאמר;(792, [6, 400, 1, 40, 200], 647)
אסתר;(793, [1, 60, 400, 200], 661)
למלך;(794, [30, 40, 30, 20], 120)
בשם;(795, [2, 300, 40], 342)
מרדכי;(796, [40, 200, 4, 20, 10], 274)
ויבקש;(797, [6, 10, 2, 100, 300], 418)
הדבר;(798, [5, 4, 2, 200], 211)
וימצא;(799, [6, 10, 40, 90, 1], 147)
ויתלו;(800, [6, 10, 400, 30, 6], 452)
שניהם;(801, [300, 50, 10, 5, 40], 405)
על;(802, [70, 30], 100)
עץ;(803, [70, 90], 160)
ויכתב;(804, [6, 10, 20, 400, 2], 438)
בספר;(805, [2, 60, 80, 200], 342)
דברי;(806, [4, 2, 200, 10], 216)
הימים;(807, [5, 10, 40, 10, 40], 105)
לפני;(808, [30, 80, 50, 10], 170)
המלך;(809, [5, 40, 30, 20], 95)
אחר;(810, [1, 8, 200], 209)
הדברים;(811, [5, 4, 2, 200, 10, 40], 261)
האלה;(812, [5, 1, 30, 5], 41)
גדל;(813, [3, 4, 30], 37)
המלך;(814, [5, 40, 30, 20], 95)
אחשורוש;(815, [1, 8, 300, 6, 200, 6, 300], 821)
את;(816, [1, 400], 401)
המן;(817, [5, 40, 50], 95)
בן;(818, [2, 50], 52)
המדתא;(819, [5, 40, 4, 400, 1], 450)
האגגי;(820, [5, 1, 3, 3, 10], 22)
וינשאהו;(821, [6, 10, 50, 300, 1, 5, 6], 378)
וישם;(822, [6, 10, 300, 40], 356)
את;(823, [1, 400], 401)
כסאו;(824, [20, 60, 1, 6], 87)
מעל;(825, [40, 70, 30], 140)
כל;(826, [20, 30], 50)
השרים;(827, [5, 300, 200, 10, 40], 555)
אשר;(828, [1, 300, 200], 501)
אתו;(829, [1, 400, 6], 407)
וכל;(830, [6, 20, 30], 56)
עבדי;(831, [70, 2, 4, 10], 86)
המלך;(832, [5, 40, 30, 20], 95)
אשר;(833, [1, 300, 200], 501)
בשער;(834, [2, 300, 70, 200], 572)
המלך;(835, [5, 40, 30, 20], 95)
כרעים;(836, [20, 200, 70, 10, 40], 340)
ומשתחוים;(837, [6, 40, 300, 400, 8, 6, 10, 40], 810)
להמן;(838, [30, 5, 40, 50], 125)
כי;(839, [20, 10], 30)
כן;(840, [20, 50], 70)
צוה;(841, [90, 6, 5], 101)
לו;(842, [30, 6], 36)
המלך;(843, [5, 40, 30, 20], 95)
ומרדכי;(844, [6, 40, 200, 4, 20, 10], 280)
לא;(845, [30, 1], 31)
יכרע;(846, [10, 20, 200, 70], 300)
ולא;(847, [6, 30, 1], 37)
ישתחוה;(848, [10, 300, 400, 8, 6, 5], 729)
ויאמרו;(849, [6, 10, 1, 40, 200, 6], 263)
עבדי;(850, [70, 2, 4, 10], 86)
המלך;(851, [5, 40, 30, 20], 95)
אשר;(852, [1, 300, 200], 501)
בשער;(853, [2, 300, 70, 200], 572)
המלך;(854, [5, 40, 30, 20], 95)
למרדכי;(855, [30, 40, 200, 4, 20, 10], 304)
מדוע;(856, [40, 4, 6, 70], 120)
אתה;(857, [1, 400, 5], 406)
עובר;(858, [70, 6, 2, 200], 278)
את;(859, [1, 400], 401)
מצות;(860, [40, 90, 6, 400], 536)
המלך;(861, [5, 40, 30, 20], 95)
ויהי;(862, [6, 10, 5, 10], 31)
באמרם;(863, [2, 1, 40, 200, 40], 283)
אליו;(864, [1, 30, 10, 6], 47)
יום;(865, [10, 6, 40], 56)
ויום;(866, [6, 10, 6, 40], 62)
ולא;(867, [6, 30, 1], 37)
שמע;(868, [300, 40, 70], 410)
אליהם;(869, [1, 30, 10, 5, 40], 86)
ויגידו;(870, [6, 10, 3, 10, 4, 6], 39)
להמן;(871, [30, 5, 40, 50], 125)
לראות;(872, [30, 200, 1, 6, 400], 637)
היעמדו;(873, [5, 10, 70, 40, 4, 6], 135)
דברי;(874, [4, 2, 200, 10], 216)
מרדכי;(875, [40, 200, 4, 20, 10], 274)
כי;(876, [20, 10], 30)
הגיד;(877, [5, 3, 10, 4], 22)
להם;(878, [30, 5, 40], 75)
אשר;(879, [1, 300, 200], 501)
הוא;(880, [5, 6, 1], 12)
יהודי;(881, [10, 5, 6, 4, 10], 35)
וירא;(882, [6, 10, 200, 1], 217)
המן;(883, [5, 40, 50], 95)
כי;(884, [20, 10], 30)
אין;(885, [1, 10, 50], 61)
מרדכי;(886, [40, 200, 4, 20, 10], 274)
כרע;(887, [20, 200, 70], 290)
ומשתחוה;(888, [6, 40, 300, 400, 8, 6, 5], 765)
לו;(889, [30, 6], 36)
וימלא;(890, [6, 10, 40, 30, 1], 87)
המן;(891, [5, 40, 50], 95)
חמה;(892, [8, 40, 5], 53)
ויבז;(893, [6, 10, 2, 7], 25)
בעיניו;(894, [2, 70, 10, 50, 10, 6], 148)
לשלח;(895, [30, 300, 30, 8], 368)
יד;(896, [10, 4], 14)
במרדכי;(897, [2, 40, 200, 4, 20, 10], 276)
לבדו;(898, [30, 2, 4, 6], 42)
כי;(899, [20, 10], 30)
הגידו;(900, [5, 3, 10, 4, 6], 28)
לו;(901, [30, 6], 36)
את;(902, [1, 400], 401)
עם;(903, [70, 40], 110)
מרדכי;(904, [40, 200, 4, 20, 10], 274)
ויבקש;(905, [6, 10, 2, 100, 300], 418)
המן;(906, [5, 40, 50], 95)
להשמיד;(907, [30, 5, 300, 40, 10, 4], 389)
את;(908, [1, 400], 401)
כל;(909, [20, 30], 50)
היהודים;(910, [5, 10, 5, 6, 4, 10, 40], 80)
אשר;(911, [1, 300, 200], 501)
בכל;(912, [2, 20, 30], 52)
מלכות;(913, [40, 30, 20, 6, 400], 496)
אחשורוש;(914, [1, 8, 300, 6, 200, 6, 300], 821)
עם;(915, [70, 40], 110)
מרדכי;(916, [40, 200, 4, 20, 10], 274)
בחדש;(917, [2, 8, 4, 300], 314)
הראשון;(918, [5, 200, 1, 300, 6, 50], 562)
הוא;(919, [5, 6, 1], 12)
חדש;(920, [8, 4, 300], 312)
ניסן;(921, [50, 10, 60, 50], 170)
בשנת;(922, [2, 300, 50, 400], 752)
שתים;(923, [300, 400, 10, 40], 750)
עשרה;(924, [70, 300, 200, 5], 575)
למלך;(925, [30, 40, 30, 20], 120)
אחשורוש;(926, [1, 8, 300, 6, 200, 6, 300], 821)
הפיל;(927, [5, 80, 10, 30], 125)
פור;(928, [80, 6, 200], 286)
הוא;(929, [5, 6, 1], 12)
הגורל;(930, [5, 3, 6, 200, 30], 244)
לפני;(931, [30, 80, 50, 10], 170)
המן;(932, [5, 40, 50], 95)
מיום;(933, [40, 10, 6, 40], 96)
ליום;(934, [30, 10, 6, 40], 86)
ומחדש;(935, [6, 40, 8, 4, 300], 358)
לחדש;(936, [30, 8, 4, 300], 342)
שנים;(937, [300, 50, 10, 40], 400)
עשר;(938, [70, 300, 200], 570)
הוא;(939, [5, 6, 1], 12)
חדש;(940, [8, 4, 300], 312)
אדר;(941, [1, 4, 200], 205)
ויאמר;(942, [6, 10, 1, 40, 200], 257)
המן;(943, [5, 40, 50], 95)
למלך;(944, [30, 40, 30, 20], 120)
אחשורוש;(945, [1, 8, 300, 6, 200, 6, 300], 821)
ישנו;(946, [10, 300, 50, 6], 366)
עם;(947, [70, 40], 110)
אחד;(948, [1, 8, 4], 13)
מפזר;(949, [40, 80, 7, 200], 327)
ומפרד;(950, [6, 40, 80, 200, 4], 330)
בין;(951, [2, 10, 50], 62)
העמים;(952, [5, 70, 40, 10, 40], 165)
בכל;(953, [2, 20, 30], 52)
מדינות;(954, [40, 4, 10, 50, 6, 400], 510)
מלכותך;(955, [40, 30, 20, 6, 400, 20], 516)
ודתיהם;(956, [6, 4, 400, 10, 5, 40], 465)
שנות;(957, [300, 50, 6, 400], 756)
מכל;(958, [40, 20, 30], 90)
עם;(959, [70, 40], 110)
ואת;(960, [6, 1, 400], 407)
דתי;(961, [4, 400, 10], 414)
המלך;(962, [5, 40, 30, 20], 95)
אינם;(963, [1, 10, 50, 40], 101)
עשים;(964, [70, 300, 10, 40], 420)
ולמלך;(965, [6, 30, 40, 30, 20], 126)
אין;(966, [1, 10, 50], 61)
שוה;(967, [300, 6, 5], 311)
להניחם;(968, [30, 5, 50, 10, 8, 40], 143)
אם;(969, [1, 40], 41)
על;(970, [70, 30], 100)
המלך;(971, [5, 40, 30, 20], 95)
טוב;(972, [9, 6, 2], 17)
יכתב;(973, [10, 20, 400, 2], 432)
לאבדם;(974, [30, 1, 2, 4, 40], 77)
ועשרת;(975, [6, 70, 300, 200, 400], 976)
אלפים;(976, [1, 30, 80, 10, 40], 161)
ככר;(977, [20, 20, 200], 240)
כסף;(978, [20, 60, 80], 160)
אשקול;(979, [1, 300, 100, 6, 30], 437)
על;(980, [70, 30], 100)
ידי;(981, [10, 4, 10], 24)
עשי;(982, [70, 300, 10], 380)
המלאכה;(983, [5, 40, 30, 1, 20, 5], 101)
להביא;(984, [30, 5, 2, 10, 1], 48)
אל;(985, [1, 30], 31)
גנזי;(986, [3, 50, 7, 10], 70)
המלך;(987, [5, 40, 30, 20], 95)
ויסר;(988, [6, 10, 60, 200], 276)
המלך;(989, [5, 40, 30, 20], 95)
את;(990, [1, 400], 401)
טבעתו;(991, [9, 2, 70, 400, 6], 487)
מעל;(992, [40, 70, 30], 140)
ידו;(993, [10, 4, 6], 20)
ויתנה;(994, [6, 10, 400, 50, 5], 471)
להמן;(995, [30, 5, 40, 50], 125)
בן;(996, [2, 50], 52)
המדתא;(997, [5, 40, 4, 400, 1], 450)
האגגי;(998, [5, 1, 3, 3, 10], 22)
צרר;(999, [90, 200, 200], 490)
היהודים;(1000, [5, 10, 5, 6, 4, 10, 40], 80)
ויאמר;(1001, [6, 10, 1, 40, 200], 257)
המלך;(1002, [5, 40, 30, 20], 95)
להמן;(1003, [30, 5, 40, 50], 125)
הכסף;(1004, [5, 20, 60, 80], 165)
נתון;(1005, [50, 400, 6, 50], 506)
לך;(1006, [30, 20], 50)
והעם;(1007, [6, 5, 70, 40], 121)
לעשות;(1008, [30, 70, 300, 6, 400], 806)
בו;(1009, [2, 6], 8)
כטוב;(1010, [20, 9, 6, 2], 37)
בעיניך;(1011, [2, 70, 10, 50, 10, 20], 162)
ויקראו;(1012, [6, 10, 100, 200, 1, 6], 323)
ספרי;(1013, [60, 80, 200, 10], 350)
המלך;(1014, [5, 40, 30, 20], 95)
בחדש;(1015, [2, 8, 4, 300], 314)
הראשון;(1016, [5, 200, 1, 300, 6, 50], 562)
בשלושה;(1017, [2, 300, 30, 6, 300, 5], 643)
עשר;(1018, [70, 300, 200], 570)
יום;(1019, [10, 6, 40], 56)
בו;(1020, [2, 6], 8)
ויכתב;(1021, [6, 10, 20, 400, 2], 438)
ככל;(1022, [20, 20, 30], 70)
אשר;(1023, [1, 300, 200], 501)
צוה;(1024, [90, 6, 5], 101)
המן;(1025, [5, 40, 50], 95)
אל;(1026, [1, 30], 31)
אחשדרפני;(1027, [1, 8, 300, 4, 200, 80, 50, 10], 653)
המלך;(1028, [5, 40, 30, 20], 95)
ואל;(1029, [6, 1, 30], 37)
הפחות;(1030, [5, 80, 8, 6, 400], 499)
אשר;(1031, [1, 300, 200], 501)
על;(1032, [70, 30], 100)
מדינה;(1033, [40, 4, 10, 50, 5], 109)
ומדינה;(1034, [6, 40, 4, 10, 50, 5], 115)
ואל;(1035, [6, 1, 30], 37)
שרי;(1036, [300, 200, 10], 510)
עם;(1037, [70, 40], 110)
ועם;(1038, [6, 70, 40], 116)
מדינה;(1039, [40, 4, 10, 50, 5], 109)
ומדינה;(1040, [6, 40, 4, 10, 50, 5], 115)
ככתבה;(1041, [20, 20, 400, 2, 5], 447)
ועם;(1042, [6, 70, 40], 116)
ועם;(1043, [6, 70, 40], 116)
כלשונו;(1044, [20, 30, 300, 6, 50, 6], 412)
בשם;(1045, [2, 300, 40], 342)
המלך;(1046, [5, 40, 30, 20], 95)
אחשורש;(1047, [1, 8, 300, 6, 200, 300], 815)
נכתב;(1048, [50, 20, 400, 2], 472)
ונחתם;(1049, [6, 50, 8, 400, 40], 504)
בטבעת;(1050, [2, 9, 2, 70, 400], 483)
המלך;(1051, [5, 40, 30, 20], 95)
ונשלוח;(1052, [6, 50, 300, 30, 6, 8], 400)
ספרים;(1053, [60, 80, 200, 10, 40], 390)
ביד;(1054, [2, 10, 4], 16)
הרצים;(1055, [5, 200, 90, 10, 40], 345)
אל;(1056, [1, 30], 31)
כל;(1057, [20, 30], 50)
מדינות;(1058, [40, 4, 10, 50, 6, 400], 510)
המלך;(1059, [5, 40, 30, 20], 95)
להשמיד;(1060, [30, 5, 300, 40, 10, 4], 389)
להרג;(1061, [30, 5, 200, 3], 238)
ולאבד;(1062, [6, 30, 1, 2, 4], 43)
את;(1063, [1, 400], 401)
כל;(1064, [20, 30], 50)
היהודים;(1065, [5, 10, 5, 6, 4, 10, 40], 80)
מנער;(1066, [40, 50, 70, 200], 360)
ועד;(1067, [6, 70, 4], 80)
זקן;(1068, [7, 100, 50], 157)
טף;(1069, [9, 80], 89)
ונשים;(1070, [6, 50, 300, 10, 40], 406)
ביום;(1071, [2, 10, 6, 40], 58)
אחד;(1072, [1, 8, 4], 13)
בשלושה;(1073, [2, 300, 30, 6, 300, 5], 643)
עשר;(1074, [70, 300, 200], 570)
לחדש;(1075, [30, 8, 4, 300], 342)
שנים;(1076, [300, 50, 10, 40], 400)
עשר;(1077, [70, 300, 200], 570)
הוא;(1078, [5, 6, 1], 12)
חדש;(1079, [8, 4, 300], 312)
אדר;(1080, [1, 4, 200], 205)
ושללם;(1081, [6, 300, 30, 30, 40], 406)
לבוז;(1082, [30, 2, 6, 7], 45)
פתשגן;(1083, [80, 400, 300, 3, 50], 833)
הכתב;(1084, [5, 20, 400, 2], 427)
להנתן;(1085, [30, 5, 50, 400, 50], 535)
דת;(1086, [4, 400], 404)
בכל;(1087, [2, 20, 30], 52)
מדינה;(1088, [40, 4, 10, 50, 5], 109)
ומדינה;(1089, [6, 40, 4, 10, 50, 5], 115)
גלוי;(1090, [3, 30, 6, 10], 49)
לכל;(1091, [30, 20, 30], 80)
העמים;(1092, [5, 70, 40, 10, 40], 165)
להיות;(1093, [30, 5, 10, 6, 400], 451)
עתדים;(1094, [70, 400, 4, 10, 40], 524)
ליום;(1095, [30, 10, 6, 40], 86)
הזה;(1096, [5, 7, 5], 17)
הרצים;(1097, [5, 200, 90, 10, 40], 345)
יצאו;(1098, [10, 90, 1, 6], 107)
דחופים;(1099, [4, 8, 6, 80, 10, 40], 148)
בדבר;(1100, [2, 4, 2, 200], 208)
המלך;(1101, [5, 40, 30, 20], 95)
והדת;(1102, [6, 5, 4, 400], 415)
נתנה;(1103, [50, 400, 50, 5], 505)
בשושן;(1104, [2, 300, 6, 300, 50], 658)
הבירה;(1105, [5, 2, 10, 200, 5], 222)
והמלך;(1106, [6, 5, 40, 30, 20], 101)
והמן;(1107, [6, 5, 40, 50], 101)
ישבו;(1108, [10, 300, 2, 6], 318)
לשתות;(1109, [30, 300, 400, 6, 400], 1136)
והעיר;(1110, [6, 5, 70, 10, 200], 291)
שושן;(1111, [300, 6, 300, 50], 656)
נבוכה;(1112, [50, 2, 6, 20, 5], 83)
ומרדכי;(1113, [6, 40, 200, 4, 20, 10], 280)
ידע;(1114, [10, 4, 70], 84)
את;(1115, [1, 400], 401)
כל;(1116, [20, 30], 50)
אשר;(1117, [1, 300, 200], 501)
נעשה;(1118, [50, 70, 300, 5], 425)
ויקרע;(1119, [6, 10, 100, 200, 70], 386)
מרדכי;(1120, [40, 200, 4, 20, 10], 274)
את;(1121, [1, 400], 401)
בגדיו;(1122, [2, 3, 4, 10, 6], 25)
וילבש;(1123, [6, 10, 30, 2, 300], 348)
שק;(1124, [300, 100], 400)
ואפר;(1125, [6, 1, 80, 200], 287)
ויצא;(1126, [6, 10, 90, 1], 107)
בתוך;(1127, [2, 400, 6, 20], 428)
העיר;(1128, [5, 70, 10, 200], 285)
ויזעק;(1129, [6, 10, 7, 70, 100], 193)
זעקה;(1130, [7, 70, 100, 5], 182)
גדלה;(1131, [3, 4, 30, 5], 42)
ומרה;(1132, [6, 40, 200, 5], 251)
ויבוא;(1133, [6, 10, 2, 6, 1], 25)
עד;(1134, [70, 4], 74)
לפני;(1135, [30, 80, 50, 10], 170)
שער;(1136, [300, 70, 200], 570)
המלך;(1137, [5, 40, 30, 20], 95)
כי;(1138, [20, 10], 30)
אין;(1139, [1, 10, 50], 61)
לבוא;(1140, [30, 2, 6, 1], 39)
אל;(1141, [1, 30], 31)
שער;(1142, [300, 70, 200], 570)
המלך;(1143, [5, 40, 30, 20], 95)
בלבוש;(1144, [2, 30, 2, 6, 300], 340)
שק;(1145, [300, 100], 400)
ובכל;(1146, [6, 2, 20, 30], 58)
מדינה;(1147, [40, 4, 10, 50, 5], 109)
ומדינה;(1148, [6, 40, 4, 10, 50, 5], 115)
מקום;(1149, [40, 100, 6, 40], 186)
אשר;(1150, [1, 300, 200], 501)
דבר;(1151, [4, 2, 200], 206)
המלך;(1152, [5, 40, 30, 20], 95)
ודתו;(1153, [6, 4, 400, 6], 416)
מגיע;(1154, [40, 3, 10, 70], 123)
אבל;(1155, [1, 2, 30], 33)
גדול;(1156, [3, 4, 6, 30], 43)
ליהודים;(1157, [30, 10, 5, 6, 4, 10, 40], 105)
וצום;(1158, [6, 90, 6, 40], 142)
ובכי;(1159, [6, 2, 20, 10], 38)
ומספד;(1160, [6, 40, 60, 80, 4], 190)
שק;(1161, [300, 100], 400)
ואפר;(1162, [6, 1, 80, 200], 287)
יצע;(1163, [10, 90, 70], 170)
לרבים;(1164, [30, 200, 2, 10, 40], 282)
ותבואינה;(1165, [6, 400, 2, 6, 1, 10, 50, 5], 480)
נערות;(1166, [50, 70, 200, 6, 400], 726)
אסתר;(1167, [1, 60, 400, 200], 661)
וסריסיה;(1168, [6, 60, 200, 10, 60, 10, 5], 351)
ויגידו;(1169, [6, 10, 3, 10, 4, 6], 39)
לה;(1170, [30, 5], 35)
ותתחלחל;(1171, [6, 400, 400, 8, 30, 8, 30], 882)
המלכה;(1172, [5, 40, 30, 20, 5], 100)
מאד;(1173, [40, 1, 4], 45)
ותשלח;(1174, [6, 400, 300, 30, 8], 744)
בגדים;(1175, [2, 3, 4, 10, 40], 59)
להלביש;(1176, [30, 5, 30, 2, 10, 300], 377)
את;(1177, [1, 400], 401)
מרדכי;(1178, [40, 200, 4, 20, 10], 274)
ולהסיר;(1179, [6, 30, 5, 60, 10, 200], 311)
שקו;(1180, [300, 100, 6], 406)
מעליו;(1181, [40, 70, 30, 10, 6], 156)
ולא;(1182, [6, 30, 1], 37)
קבל;(1183, [100, 2, 30], 132)
ותקרא;(1184, [6, 400, 100, 200, 1], 707)
אסתר;(1185, [1, 60, 400, 200], 661)
להתך;(1186, [30, 5, 400, 20], 455)
מסריסי;(1187, [40, 60, 200, 10, 60, 10], 380)
המלך;(1188, [5, 40, 30, 20], 95)
אשר;(1189, [1, 300, 200], 501)
