בן;(3836, [2, 50], 52)
עמישדי;(3837, [70, 40, 10, 300, 4, 10], 434)
ביום;(3838, [2, 10, 6, 40], 58)
עשתי;(3839, [70, 300, 400, 10], 780)
עשר;(3840, [70, 300, 200], 570)
יום;(3841, [10, 6, 40], 56)
נשיא;(3842, [50, 300, 10, 1], 361)
לבני;(3843, [30, 2, 50, 10], 92)
אשר;(3844, [1, 300, 200], 501)
פגעיאל;(3845, [80, 3, 70, 10, 1, 30], 194)
בן;(3846, [2, 50], 52)
עכרן;(3847, [70, 20, 200, 50], 340)
קרבנו;(3848, [100, 200, 2, 50, 6], 358)
קערת;(3849, [100, 70, 200, 400], 770)
כסף;(3850, [20, 60, 80], 160)
אחת;(3851, [1, 8, 400], 409)
שלשים;(3852, [300, 30, 300, 10, 40], 680)
ומאה;(3853, [6, 40, 1, 5], 52)
משקלה;(3854, [40, 300, 100, 30, 5], 475)
מזרק;(3855, [40, 7, 200, 100], 347)
אחד;(3856, [1, 8, 4], 13)
כסף;(3857, [20, 60, 80], 160)
שבעים;(3858, [300, 2, 70, 10, 40], 422)
שקל;(3859, [300, 100, 30], 430)
בשקל;(3860, [2, 300, 100, 30], 432)
הקדש;(3861, [5, 100, 4, 300], 409)
שניהם;(3862, [300, 50, 10, 5, 40], 405)
מלאים;(3863, [40, 30, 1, 10, 40], 121)
סלת;(3864, [60, 30, 400], 490)
בלולה;(3865, [2, 30, 6, 30, 5], 73)
בשמן;(3866, [2, 300, 40, 50], 392)
למנחה;(3867, [30, 40, 50, 8, 5], 133)
כף;(3868, [20, 80], 100)
אחת;(3869, [1, 8, 400], 409)
עשרה;(3870, [70, 300, 200, 5], 575)
זהב;(3871, [7, 5, 2], 14)
מלאה;(3872, [40, 30, 1, 5], 76)
קטרת;(3873, [100, 9, 200, 400], 709)
פר;(3874, [80, 200], 280)
אחד;(3875, [1, 8, 4], 13)
בן;(3876, [2, 50], 52)
בקר;(3877, [2, 100, 200], 302)
איל;(3878, [1, 10, 30], 41)
אחד;(3879, [1, 8, 4], 13)
כבש;(3880, [20, 2, 300], 322)
אחד;(3881, [1, 8, 4], 13)
בן;(3882, [2, 50], 52)
שנתו;(3883, [300, 50, 400, 6], 756)
לעלה;(3884, [30, 70, 30, 5], 135)
שעיר;(3885, [300, 70, 10, 200], 580)
עזים;(3886, [70, 7, 10, 40], 127)
אחד;(3887, [1, 8, 4], 13)
לחטאת;(3888, [30, 8, 9, 1, 400], 448)
ולזבח;(3889, [6, 30, 7, 2, 8], 53)
השלמים;(3890, [5, 300, 30, 40, 10, 40], 425)
בקר;(3891, [2, 100, 200], 302)
שנים;(3892, [300, 50, 10, 40], 400)
אילם;(3893, [1, 10, 30, 40], 81)
חמשה;(3894, [8, 40, 300, 5], 353)
עתדים;(3895, [70, 400, 4, 10, 40], 524)
חמשה;(3896, [8, 40, 300, 5], 353)
כבשים;(3897, [20, 2, 300, 10, 40], 372)
בני;(3898, [2, 50, 10], 62)
שנה;(3899, [300, 50, 5], 355)
חמשה;(3900, [8, 40, 300, 5], 353)
זה;(3901, [7, 5], 12)
קרבן;(3902, [100, 200, 2, 50], 352)
פגעיאל;(3903, [80, 3, 70, 10, 1, 30], 194)
בן;(3904, [2, 50], 52)
עכרן;(3905, [70, 20, 200, 50], 340)
ביום;(3906, [2, 10, 6, 40], 58)
שנים;(3907, [300, 50, 10, 40], 400)
עשר;(3908, [70, 300, 200], 570)
יום;(3909, [10, 6, 40], 56)
נשיא;(3910, [50, 300, 10, 1], 361)
לבני;(3911, [30, 2, 50, 10], 92)
נפתלי;(3912, [50, 80, 400, 30, 10], 570)
אחירע;(3913, [1, 8, 10, 200, 70], 289)
בן;(3914, [2, 50], 52)
עינן;(3915, [70, 10, 50, 50], 180)
קרבנו;(3916, [100, 200, 2, 50, 6], 358)
קערת;(3917, [100, 70, 200, 400], 770)
כסף;(3918, [20, 60, 80], 160)
אחת;(3919, [1, 8, 400], 409)
שלשים;(3920, [300, 30, 300, 10, 40], 680)
ומאה;(3921, [6, 40, 1, 5], 52)
משקלה;(3922, [40, 300, 100, 30, 5], 475)
מזרק;(3923, [40, 7, 200, 100], 347)
אחד;(3924, [1, 8, 4], 13)
כסף;(3925, [20, 60, 80], 160)
שבעים;(3926, [300, 2, 70, 10, 40], 422)
שקל;(3927, [300, 100, 30], 430)
בשקל;(3928, [2, 300, 100, 30], 432)
הקדש;(3929, [5, 100, 4, 300], 409)
שניהם;(3930, [300, 50, 10, 5, 40], 405)
מלאים;(3931, [40, 30, 1, 10, 40], 121)
סלת;(3932, [60, 30, 400], 490)
בלולה;(3933, [2, 30, 6, 30, 5], 73)
בשמן;(3934, [2, 300, 40, 50], 392)
למנחה;(3935, [30, 40, 50, 8, 5], 133)
כף;(3936, [20, 80], 100)
אחת;(3937, [1, 8, 400], 409)
עשרה;(3938, [70, 300, 200, 5], 575)
זהב;(3939, [7, 5, 2], 14)
מלאה;(3940, [40, 30, 1, 5], 76)
קטרת;(3941, [100, 9, 200, 400], 709)
פר;(3942, [80, 200], 280)
אחד;(3943, [1, 8, 4], 13)
בן;(3944, [2, 50], 52)
בקר;(3945, [2, 100, 200], 302)
איל;(3946, [1, 10, 30], 41)
אחד;(3947, [1, 8, 4], 13)
כבש;(3948, [20, 2, 300], 322)
אחד;(3949, [1, 8, 4], 13)
בן;(3950, [2, 50], 52)
שנתו;(3951, [300, 50, 400, 6], 756)
לעלה;(3952, [30, 70, 30, 5], 135)
שעיר;(3953, [300, 70, 10, 200], 580)
עזים;(3954, [70, 7, 10, 40], 127)
אחד;(3955, [1, 8, 4], 13)
לחטאת;(3956, [30, 8, 9, 1, 400], 448)
ולזבח;(3957, [6, 30, 7, 2, 8], 53)
השלמים;(3958, [5, 300, 30, 40, 10, 40], 425)
בקר;(3959, [2, 100, 200], 302)
שנים;(3960, [300, 50, 10, 40], 400)
אילם;(3961, [1, 10, 30, 40], 81)
חמשה;(3962, [8, 40, 300, 5], 353)
עתדים;(3963, [70, 400, 4, 10, 40], 524)
חמשה;(3964, [8, 40, 300, 5], 353)
כבשים;(3965, [20, 2, 300, 10, 40], 372)
בני;(3966, [2, 50, 10], 62)
שנה;(3967, [300, 50, 5], 355)
חמשה;(3968, [8, 40, 300, 5], 353)
זה;(3969, [7, 5], 12)
קרבן;(3970, [100, 200, 2, 50], 352)
אחירע;(3971, [1, 8, 10, 200, 70], 289)
בן;(3972, [2, 50], 52)
עינן;(3973, [70, 10, 50, 50], 180)
זאת;(3974, [7, 1, 400], 408)
חנכת;(3975, [8, 50, 20, 400], 478)
המזבח;(3976, [5, 40, 7, 2, 8], 62)
ביום;(3977, [2, 10, 6, 40], 58)
המשח;(3978, [5, 40, 300, 8], 353)
אתו;(3979, [1, 400, 6], 407)
מאת;(3980, [40, 1, 400], 441)
נשיאי;(3981, [50, 300, 10, 1, 10], 371)
ישראל;(3982, [10, 300, 200, 1, 30], 541)
קערת;(3983, [100, 70, 200, 400], 770)
כסף;(3984, [20, 60, 80], 160)
שתים;(3985, [300, 400, 10, 40], 750)
עשרה;(3986, [70, 300, 200, 5], 575)
מזרקי;(3987, [40, 7, 200, 100, 10], 357)
כסף;(3988, [20, 60, 80], 160)
שנים;(3989, [300, 50, 10, 40], 400)
עשר;(3990, [70, 300, 200], 570)
כפות;(3991, [20, 80, 6, 400], 506)
זהב;(3992, [7, 5, 2], 14)
שתים;(3993, [300, 400, 10, 40], 750)
עשרה;(3994, [70, 300, 200, 5], 575)
שלשים;(3995, [300, 30, 300, 10, 40], 680)
ומאה;(3996, [6, 40, 1, 5], 52)
הקערה;(3997, [5, 100, 70, 200, 5], 380)
האחת;(3998, [5, 1, 8, 400], 414)
כסף;(3999, [20, 60, 80], 160)
ושבעים;(4000, [6, 300, 2, 70, 10, 40], 428)
המזרק;(4001, [5, 40, 7, 200, 100], 352)
האחד;(4002, [5, 1, 8, 4], 18)
כל;(4003, [20, 30], 50)
כסף;(4004, [20, 60, 80], 160)
הכלים;(4005, [5, 20, 30, 10, 40], 105)
אלפים;(4006, [1, 30, 80, 10, 40], 161)
וארבע;(4007, [6, 1, 200, 2, 70], 279)
מאות;(4008, [40, 1, 6, 400], 447)
בשקל;(4009, [2, 300, 100, 30], 432)
הקדש;(4010, [5, 100, 4, 300], 409)
כפות;(4011, [20, 80, 6, 400], 506)
זהב;(4012, [7, 5, 2], 14)
שתים;(4013, [300, 400, 10, 40], 750)
עשרה;(4014, [70, 300, 200, 5], 575)
מלאת;(4015, [40, 30, 1, 400], 471)
קטרת;(4016, [100, 9, 200, 400], 709)
עשרה;(4017, [70, 300, 200, 5], 575)
עשרה;(4018, [70, 300, 200, 5], 575)
הכף;(4019, [5, 20, 80], 105)
בשקל;(4020, [2, 300, 100, 30], 432)
הקדש;(4021, [5, 100, 4, 300], 409)
כל;(4022, [20, 30], 50)
זהב;(4023, [7, 5, 2], 14)
הכפות;(4024, [5, 20, 80, 6, 400], 511)
עשרים;(4025, [70, 300, 200, 10, 40], 620)
ומאה;(4026, [6, 40, 1, 5], 52)
כל;(4027, [20, 30], 50)
הבקר;(4028, [5, 2, 100, 200], 307)
לעלה;(4029, [30, 70, 30, 5], 135)
שנים;(4030, [300, 50, 10, 40], 400)
עשר;(4031, [70, 300, 200], 570)
פרים;(4032, [80, 200, 10, 40], 330)
אילם;(4033, [1, 10, 30, 40], 81)
שנים;(4034, [300, 50, 10, 40], 400)
עשר;(4035, [70, 300, 200], 570)
כבשים;(4036, [20, 2, 300, 10, 40], 372)
בני;(4037, [2, 50, 10], 62)
שנה;(4038, [300, 50, 5], 355)
שנים;(4039, [300, 50, 10, 40], 400)
עשר;(4040, [70, 300, 200], 570)
ומנחתם;(4041, [6, 40, 50, 8, 400, 40], 544)
ושעירי;(4042, [6, 300, 70, 10, 200, 10], 596)
עזים;(4043, [70, 7, 10, 40], 127)
שנים;(4044, [300, 50, 10, 40], 400)
עשר;(4045, [70, 300, 200], 570)
לחטאת;(4046, [30, 8, 9, 1, 400], 448)
וכל;(4047, [6, 20, 30], 56)
בקר;(4048, [2, 100, 200], 302)
זבח;(4049, [7, 2, 8], 17)
השלמים;(4050, [5, 300, 30, 40, 10, 40], 425)
עשרים;(4051, [70, 300, 200, 10, 40], 620)
וארבעה;(4052, [6, 1, 200, 2, 70, 5], 284)
פרים;(4053, [80, 200, 10, 40], 330)
אילם;(4054, [1, 10, 30, 40], 81)
ששים;(4055, [300, 300, 10, 40], 650)
עתדים;(4056, [70, 400, 4, 10, 40], 524)
ששים;(4057, [300, 300, 10, 40], 650)
כבשים;(4058, [20, 2, 300, 10, 40], 372)
בני;(4059, [2, 50, 10], 62)
שנה;(4060, [300, 50, 5], 355)
ששים;(4061, [300, 300, 10, 40], 650)
זאת;(4062, [7, 1, 400], 408)
חנכת;(4063, [8, 50, 20, 400], 478)
המזבח;(4064, [5, 40, 7, 2, 8], 62)
אחרי;(4065, [1, 8, 200, 10], 219)
המשח;(4066, [5, 40, 300, 8], 353)
אתו;(4067, [1, 400, 6], 407)
ובבא;(4068, [6, 2, 2, 1], 11)
משה;(4069, [40, 300, 5], 345)
אל;(4070, [1, 30], 31)
אהל;(4071, [1, 5, 30], 36)
מועד;(4072, [40, 6, 70, 4], 120)
לדבר;(4073, [30, 4, 2, 200], 236)
אתו;(4074, [1, 400, 6], 407)
וישמע;(4075, [6, 10, 300, 40, 70], 426)
את;(4076, [1, 400], 401)
הקול;(4077, [5, 100, 6, 30], 141)
מדבר;(4078, [40, 4, 2, 200], 246)
אליו;(4079, [1, 30, 10, 6], 47)
מעל;(4080, [40, 70, 30], 140)
הכפרת;(4081, [5, 20, 80, 200, 400], 705)
אשר;(4082, [1, 300, 200], 501)
על;(4083, [70, 30], 100)
ארן;(4084, [1, 200, 50], 251)
העדת;(4085, [5, 70, 4, 400], 479)
מבין;(4086, [40, 2, 10, 50], 102)
שני;(4087, [300, 50, 10], 360)
הכרבים;(4088, [5, 20, 200, 2, 10, 40], 277)
וידבר;(4089, [6, 10, 4, 2, 200], 222)
אליו;(4090, [1, 30, 10, 6], 47)
וידבר;(4091, [6, 10, 4, 2, 200], 222)
יהוה;(4092, [10, 5, 6, 5], 26)
אל;(4093, [1, 30], 31)
משה;(4094, [40, 300, 5], 345)
לאמר;(4095, [30, 1, 40, 200], 271)
דבר;(4096, [4, 2, 200], 206)
אל;(4097, [1, 30], 31)
אהרן;(4098, [1, 5, 200, 50], 256)
ואמרת;(4099, [6, 1, 40, 200, 400], 647)
אליו;(4100, [1, 30, 10, 6], 47)
בהעלתך;(4101, [2, 5, 70, 30, 400, 20], 527)
את;(4102, [1, 400], 401)
הנרת;(4103, [5, 50, 200, 400], 655)
אל;(4104, [1, 30], 31)
מול;(4105, [40, 6, 30], 76)
פני;(4106, [80, 50, 10], 140)
המנורה;(4107, [5, 40, 50, 6, 200, 5], 306)
יאירו;(4108, [10, 1, 10, 200, 6], 227)
שבעת;(4109, [300, 2, 70, 400], 772)
הנרות;(4110, [5, 50, 200, 6, 400], 661)
ויעש;(4111, [6, 10, 70, 300], 386)
כן;(4112, [20, 50], 70)
אהרן;(4113, [1, 5, 200, 50], 256)
אל;(4114, [1, 30], 31)
מול;(4115, [40, 6, 30], 76)
פני;(4116, [80, 50, 10], 140)
המנורה;(4117, [5, 40, 50, 6, 200, 5], 306)
העלה;(4118, [5, 70, 30, 5], 110)
נרתיה;(4119, [50, 200, 400, 10, 5], 665)
כאשר;(4120, [20, 1, 300, 200], 521)
צוה;(4121, [90, 6, 5], 101)
יהוה;(4122, [10, 5, 6, 5], 26)
את;(4123, [1, 400], 401)
משה;(4124, [40, 300, 5], 345)
וזה;(4125, [6, 7, 5], 18)
מעשה;(4126, [40, 70, 300, 5], 415)
המנרה;(4127, [5, 40, 50, 200, 5], 300)
מקשה;(4128, [40, 100, 300, 5], 445)
זהב;(4129, [7, 5, 2], 14)
עד;(4130, [70, 4], 74)
ירכה;(4131, [10, 200, 20, 5], 235)
עד;(4132, [70, 4], 74)
פרחה;(4133, [80, 200, 8, 5], 293)
מקשה;(4134, [40, 100, 300, 5], 445)
הוא;(4135, [5, 6, 1], 12)
כמראה;(4136, [20, 40, 200, 1, 5], 266)
אשר;(4137, [1, 300, 200], 501)
הראה;(4138, [5, 200, 1, 5], 211)
יהוה;(4139, [10, 5, 6, 5], 26)
את;(4140, [1, 400], 401)
משה;(4141, [40, 300, 5], 345)
כן;(4142, [20, 50], 70)
עשה;(4143, [70, 300, 5], 375)
את;(4144, [1, 400], 401)
המנרה;(4145, [5, 40, 50, 200, 5], 300)
וידבר;(4146, [6, 10, 4, 2, 200], 222)
יהוה;(4147, [10, 5, 6, 5], 26)
אל;(4148, [1, 30], 31)
משה;(4149, [40, 300, 5], 345)
לאמר;(4150, [30, 1, 40, 200], 271)
קח;(4151, [100, 8], 108)
את;(4152, [1, 400], 401)
הלוים;(4153, [5, 30, 6, 10, 40], 91)
מתוך;(4154, [40, 400, 6, 20], 466)
בני;(4155, [2, 50, 10], 62)
ישראל;(4156, [10, 300, 200, 1, 30], 541)
וטהרת;(4157, [6, 9, 5, 200, 400], 620)
אתם;(4158, [1, 400, 40], 441)
וכה;(4159, [6, 20, 5], 31)
תעשה;(4160, [400, 70, 300, 5], 775)
להם;(4161, [30, 5, 40], 75)
לטהרם;(4162, [30, 9, 5, 200, 40], 284)
הזה;(4163, [5, 7, 5], 17)
עליהם;(4164, [70, 30, 10, 5, 40], 155)
מי;(4165, [40, 10], 50)
חטאת;(4166, [8, 9, 1, 400], 418)
והעבירו;(4167, [6, 5, 70, 2, 10, 200, 6], 299)
תער;(4168, [400, 70, 200], 670)
על;(4169, [70, 30], 100)
כל;(4170, [20, 30], 50)
בשרם;(4171, [2, 300, 200, 40], 542)
וכבסו;(4172, [6, 20, 2, 60, 6], 94)
בגדיהם;(4173, [2, 3, 4, 10, 5, 40], 64)
והטהרו;(4174, [6, 5, 9, 5, 200, 6], 231)
ולקחו;(4175, [6, 30, 100, 8, 6], 150)
פר;(4176, [80, 200], 280)
בן;(4177, [2, 50], 52)
בקר;(4178, [2, 100, 200], 302)
ומנחתו;(4179, [6, 40, 50, 8, 400, 6], 510)
סלת;(4180, [60, 30, 400], 490)
בלולה;(4181, [2, 30, 6, 30, 5], 73)
בשמן;(4182, [2, 300, 40, 50], 392)
ופר;(4183, [6, 80, 200], 286)
שני;(4184, [300, 50, 10], 360)
בן;(4185, [2, 50], 52)
בקר;(4186, [2, 100, 200], 302)
תקח;(4187, [400, 100, 8], 508)
לחטאת;(4188, [30, 8, 9, 1, 400], 448)
והקרבת;(4189, [6, 5, 100, 200, 2, 400], 713)
את;(4190, [1, 400], 401)
הלוים;(4191, [5, 30, 6, 10, 40], 91)
לפני;(4192, [30, 80, 50, 10], 170)
אהל;(4193, [1, 5, 30], 36)
מועד;(4194, [40, 6, 70, 4], 120)
והקהלת;(4195, [6, 5, 100, 5, 30, 400], 546)
את;(4196, [1, 400], 401)
כל;(4197, [20, 30], 50)
עדת;(4198, [70, 4, 400], 474)
בני;(4199, [2, 50, 10], 62)
ישראל;(4200, [10, 300, 200, 1, 30], 541)
והקרבת;(4201, [6, 5, 100, 200, 2, 400], 713)
את;(4202, [1, 400], 401)
הלוים;(4203, [5, 30, 6, 10, 40], 91)
לפני;(4204, [30, 80, 50, 10], 170)
יהוה;(4205, [10, 5, 6, 5], 26)
וסמכו;(4206, [6, 60, 40, 20, 6], 132)
בני;(4207, [2, 50, 10], 62)
ישראל;(4208, [10, 300, 200, 1, 30], 541)
את;(4209, [1, 400], 401)
ידיהם;(4210, [10, 4, 10, 5, 40], 69)
על;(4211, [70, 30], 100)
הלוים;(4212, [5, 30, 6, 10, 40], 91)
והניף;(4213, [6, 5, 50, 10, 80], 151)
אהרן;(4214, [1, 5, 200, 50], 256)
את;(4215, [1, 400], 401)
הלוים;(4216, [5, 30, 6, 10, 40], 91)
תנופה;(4217, [400, 50, 6, 80, 5], 541)
לפני;(4218, [30, 80, 50, 10], 170)
יהוה;(4219, [10, 5, 6, 5], 26)
מאת;(4220, [40, 1, 400], 441)
בני;(4221, [2, 50, 10], 62)
ישראל;(4222, [10, 300, 200, 1, 30], 541)
והיו;(4223, [6, 5, 10, 6], 27)
לעבד;(4224, [30, 70, 2, 4], 106)
את;(4225, [1, 400], 401)
עבדת;(4226, [70, 2, 4, 400], 476)
יהוה;(4227, [10, 5, 6, 5], 26)
והלוים;(4228, [6, 5, 30, 6, 10, 40], 97)
יסמכו;(4229, [10, 60, 40, 20, 6], 136)
את;(4230, [1, 400], 401)
ידיהם;(4231, [10, 4, 10, 5, 40], 69)
על;(4232, [70, 30], 100)
ראש;(4233, [200, 1, 300], 501)
הפרים;(4234, [5, 80, 200, 10, 40], 335)
ועשה;(4235, [6, 70, 300, 5], 381)
את;(4236, [1, 400], 401)
האחד;(4237, [5, 1, 8, 4], 18)
חטאת;(4238, [8, 9, 1, 400], 418)
ואת;(4239, [6, 1, 400], 407)
האחד;(4240, [5, 1, 8, 4], 18)
עלה;(4241, [70, 30, 5], 105)
ליהוה;(4242, [30, 10, 5, 6, 5], 56)
לכפר;(4243, [30, 20, 80, 200], 330)
על;(4244, [70, 30], 100)
הלוים;(4245, [5, 30, 6, 10, 40], 91)
והעמדת;(4246, [6, 5, 70, 40, 4, 400], 525)
את;(4247, [1, 400], 401)
הלוים;(4248, [5, 30, 6, 10, 40], 91)
לפני;(4249, [30, 80, 50, 10], 170)
אהרן;(4250, [1, 5, 200, 50], 256)
ולפני;(4251, [6, 30, 80, 50, 10], 176)
בניו;(4252, [2, 50, 10, 6], 68)
והנפת;(4253, [6, 5, 50, 80, 400], 541)
אתם;(4254, [1, 400, 40], 441)
תנופה;(4255, [400, 50, 6, 80, 5], 541)
ליהוה;(4256, [30, 10, 5, 6, 5], 56)
והבדלת;(4257, [6, 5, 2, 4, 30, 400], 447)
את;(4258, [1, 400], 401)
הלוים;(4259, [5, 30, 6, 10, 40], 91)
מתוך;(4260, [40, 400, 6, 20], 466)
בני;(4261, [2, 50, 10], 62)
ישראל;(4262, [10, 300, 200, 1, 30], 541)
והיו;(4263, [6, 5, 10, 6], 27)
לי;(4264, [30, 10], 40)
הלוים;(4265, [5, 30, 6, 10, 40], 91)
ואחרי;(4266, [6, 1, 8, 200, 10], 225)
כן;(4267, [20, 50], 70)
יבאו;(4268, [10, 2, 1, 6], 19)
הלוים;(4269, [5, 30, 6, 10, 40], 91)
לעבד;(4270, [30, 70, 2, 4], 106)
את;(4271, [1, 400], 401)
אהל;(4272, [1, 5, 30], 36)
מועד;(4273, [40, 6, 70, 4], 120)
וטהרת;(4274, [6, 9, 5, 200, 400], 620)
אתם;(4275, [1, 400, 40], 441)
והנפת;(4276, [6, 5, 50, 80, 400], 541)
אתם;(4277, [1, 400, 40], 441)
תנופה;(4278, [400, 50, 6, 80, 5], 541)
כי;(4279, [20, 10], 30)
נתנים;(4280, [50, 400, 50, 10, 40], 550)
נתנים;(4281, [50, 400, 50, 10, 40], 550)
המה;(4282, [5, 40, 5], 50)
לי;(4283, [30, 10], 40)
מתוך;(4284, [40, 400, 6, 20], 466)
בני;(4285, [2, 50, 10], 62)
ישראל;(4286, [10, 300, 200, 1, 30], 541)
תחת;(4287, [400, 8, 400], 808)
פטרת;(4288, [80, 9, 200, 400], 689)
כל;(4289, [20, 30], 50)
רחם;(4290, [200, 8, 40], 248)
בכור;(4291, [2, 20, 6, 200], 228)
כל;(4292, [20, 30], 50)
מבני;(4293, [40, 2, 50, 10], 102)
ישראל;(4294, [10, 300, 200, 1, 30], 541)
לקחתי;(4295, [30, 100, 8, 400, 10], 548)
אתם;(4296, [1, 400, 40], 441)
לי;(4297, [30, 10], 40)
כי;(4298, [20, 10], 30)
לי;(4299, [30, 10], 40)
כל;(4300, [20, 30], 50)
בכור;(4301, [2, 20, 6, 200], 228)
בבני;(4302, [2, 2, 50, 10], 64)
ישראל;(4303, [10, 300, 200, 1, 30], 541)
באדם;(4304, [2, 1, 4, 40], 47)
ובבהמה;(4305, [6, 2, 2, 5, 40, 5], 60)
ביום;(4306, [2, 10, 6, 40], 58)
הכתי;(4307, [5, 20, 400, 10], 435)
כל;(4308, [20, 30], 50)
בכור;(4309, [2, 20, 6, 200], 228)
בארץ;(4310, [2, 1, 200, 90], 293)
מצרים;(4311, [40, 90, 200, 10, 40], 380)
הקדשתי;(4312, [5, 100, 4, 300, 400, 10], 819)
אתם;(4313, [1, 400, 40], 441)
לי;(4314, [30, 10], 40)
ואקח;(4315, [6, 1, 100, 8], 115)
את;(4316, [1, 400], 401)
הלוים;(4317, [5, 30, 6, 10, 40], 91)
תחת;(4318, [400, 8, 400], 808)
כל;(4319, [20, 30], 50)
בכור;(4320, [2, 20, 6, 200], 228)
בבני;(4321, [2, 2, 50, 10], 64)
ישראל;(4322, [10, 300, 200, 1, 30], 541)
ואתנה;(4323, [6, 1, 400, 50, 5], 462)
את;(4324, [1, 400], 401)
הלוים;(4325, [5, 30, 6, 10, 40], 91)
נתנים;(4326, [50, 400, 50, 10, 40], 550)
לאהרן;(4327, [30, 1, 5, 200, 50], 286)
ולבניו;(4328, [6, 30, 2, 50, 10, 6], 104)
מתוך;(4329, [40, 400, 6, 20], 466)
בני;(4330, [2, 50, 10], 62)
ישראל;(4331, [10, 300, 200, 1, 30], 541)
לעבד;(4332, [30, 70, 2, 4], 106)
את;(4333, [1, 400], 401)
עבדת;(4334, [70, 2, 4, 400], 476)
בני;(4335, [2, 50, 10], 62)
ישראל;(4336, [10, 300, 200, 1, 30], 541)
באהל;(4337, [2, 1, 5, 30], 38)
מועד;(4338, [40, 6, 70, 4], 120)
ולכפר;(4339, [6, 30, 20, 80, 200], 336)
על;(4340, [70, 30], 100)
בני;(4341, [2, 50, 10], 62)
ישראל;(4342, [10, 300, 200, 1, 30], 541)
ולא;(4343, [6, 30, 1], 37)
יהיה;(4344, [10, 5, 10, 5], 30)
בבני;(4345, [2, 2, 50, 10], 64)
ישראל;(4346, [10, 300, 200, 1, 30], 541)
נגף;(4347, [50, 3, 80], 133)
בגשת;(4348, [2, 3, 300, 400], 705)
בני;(4349, [2, 50, 10], 62)
ישראל;(4350, [10, 300, 200, 1, 30], 541)
אל;(4351, [1, 30], 31)
הקדש;(4352, [5, 100, 4, 300], 409)
ויעש;(4353, [6, 10, 70, 300], 386)
משה;(4354, [40, 300, 5], 345)
ואהרן;(4355, [6, 1, 5, 200, 50], 262)
וכל;(4356, [6, 20, 30], 56)
עדת;(4357, [70, 4, 400], 474)
בני;(4358, [2, 50, 10], 62)
ישראל;(4359, [10, 300, 200, 1, 30], 541)
ללוים;(4360, [30, 30, 6, 10, 40], 116)
ככל;(4361, [20, 20, 30], 70)
אשר;(4362, [1, 300, 200], 501)
צוה;(4363, [90, 6, 5], 101)
יהוה;(4364, [10, 5, 6, 5], 26)
את;(4365, [1, 400], 401)
משה;(4366, [40, 300, 5], 345)
ללוים;(4367, [30, 30, 6, 10, 40], 116)
כן;(4368, [20, 50], 70)
עשו;(4369, [70, 300, 6], 376)
להם;(4370, [30, 5, 40], 75)
בני;(4371, [2, 50, 10], 62)
ישראל;(4372, [10, 300, 200, 1, 30], 541)
ויתחטאו;(4373, [6, 10, 400, 8, 9, 1, 6], 440)
הלוים;(4374, [5, 30, 6, 10, 40], 91)
ויכבסו;(4375, [6, 10, 20, 2, 60, 6], 104)
בגדיהם;(4376, [2, 3, 4, 10, 5, 40], 64)
וינף;(4377, [6, 10, 50, 80], 146)
אהרן;(4378, [1, 5, 200, 50], 256)
אתם;(4379, [1, 400, 40], 441)
תנופה;(4380, [400, 50, 6, 80, 5], 541)
לפני;(4381, [30, 80, 50, 10], 170)
יהוה;(4382, [10, 5, 6, 5], 26)
ויכפר;(4383, [6, 10, 20, 80, 200], 316)
עליהם;(4384, [70, 30, 10, 5, 40], 155)
אהרן;(4385, [1, 5, 200, 50], 256)
לטהרם;(4386, [30, 9, 5, 200, 40], 284)
ואחרי;(4387, [6, 1, 8, 200, 10], 225)
כן;(4388, [20, 50], 70)
באו;(4389, [2, 1, 6], 9)
הלוים;(4390, [5, 30, 6, 10, 40], 91)
לעבד;(4391, [30, 70, 2, 4], 106)
את;(4392, [1, 400], 401)
עבדתם;(4393, [70, 2, 4, 400, 40], 516)
באהל;(4394, [2, 1, 5, 30], 38)
מועד;(4395, [40, 6, 70, 4], 120)
לפני;(4396, [30, 80, 50, 10], 170)
אהרן;(4397, [1, 5, 200, 50], 256)
ולפני;(4398, [6, 30, 80, 50, 10], 176)
בניו;(4399, [2, 50, 10, 6], 68)
כאשר;(4400, [20, 1, 300, 200], 521)
צוה;(4401, [90, 6, 5], 101)
יהוה;(4402, [10, 5, 6, 5], 26)
את;(4403, [1, 400], 401)
משה;(4404, [40, 300, 5], 345)
על;(4405, [70, 30], 100)
הלוים;(4406, [5, 30, 6, 10, 40], 91)
כן;(4407, [20, 50], 70)
עשו;(4408, [70, 300, 6], 376)
להם;(4409, [30, 5, 40], 75)
וידבר;(4410, [6, 10, 4, 2, 200], 222)
יהוה;(4411, [10, 5, 6, 5], 26)
אל;(4412, [1, 30], 31)
משה;(4413, [40, 300, 5], 345)
לאמר;(4414, [30, 1, 40, 200], 271)
זאת;(4415, [7, 1, 400], 408)
אשר;(4416, [1, 300, 200], 501)
ללוים;(4417, [30, 30, 6, 10, 40], 116)
מבן;(4418, [40, 2, 50], 92)
חמש;(4419, [8, 40, 300], 348)
ועשרים;(4420, [6, 70, 300, 200, 10, 40], 626)
שנה;(4421, [300, 50, 5], 355)
ומעלה;(4422, [6, 40, 70, 30, 5], 151)
יבוא;(4423, [10, 2, 6, 1], 19)
לצבא;(4424, [30, 90, 2, 1], 123)
צבא;(4425, [90, 2, 1], 93)
