והעידו;(596, [6, 5, 70, 10, 4, 6], 101)
בבית;(597, [2, 2, 10, 400], 414)
יעקב;(598, [10, 70, 100, 2], 182)
נאם;(599, [50, 1, 40], 91)
אדני;(600, [1, 4, 50, 10], 65)
יהוה;(601, [10, 5, 6, 5], 26)
אלהי;(602, [1, 30, 5, 10], 46)
הצבאות;(603, [5, 90, 2, 1, 6, 400], 504)
כי;(604, [20, 10], 30)
ביום;(605, [2, 10, 6, 40], 58)
פקדי;(606, [80, 100, 4, 10], 194)
פשעי;(607, [80, 300, 70, 10], 460)
ישראל;(608, [10, 300, 200, 1, 30], 541)
עליו;(609, [70, 30, 10, 6], 116)
ופקדתי;(610, [6, 80, 100, 4, 400, 10], 600)
על;(611, [70, 30], 100)
מזבחות;(612, [40, 7, 2, 8, 6, 400], 463)
בית;(613, [2, 10, 400], 412)
אל;(614, [1, 30], 31)
ונגדעו;(615, [6, 50, 3, 4, 70, 6], 139)
קרנות;(616, [100, 200, 50, 6, 400], 756)
המזבח;(617, [5, 40, 7, 2, 8], 62)
ונפלו;(618, [6, 50, 80, 30, 6], 172)
לארץ;(619, [30, 1, 200, 90], 321)
והכיתי;(620, [6, 5, 20, 10, 400, 10], 451)
בית;(621, [2, 10, 400], 412)
החרף;(622, [5, 8, 200, 80], 293)
על;(623, [70, 30], 100)
בית;(624, [2, 10, 400], 412)
הקיץ;(625, [5, 100, 10, 90], 205)
ואבדו;(626, [6, 1, 2, 4, 6], 19)
בתי;(627, [2, 400, 10], 412)
השן;(628, [5, 300, 50], 355)
וספו;(629, [6, 60, 80, 6], 152)
בתים;(630, [2, 400, 10, 40], 452)
רבים;(631, [200, 2, 10, 40], 252)
נאם;(632, [50, 1, 40], 91)
יהוה;(633, [10, 5, 6, 5], 26)
שמעו;(634, [300, 40, 70, 6], 416)
הדבר;(635, [5, 4, 2, 200], 211)
הזה;(636, [5, 7, 5], 17)
פרות;(637, [80, 200, 6, 400], 686)
הבשן;(638, [5, 2, 300, 50], 357)
אשר;(639, [1, 300, 200], 501)
בהר;(640, [2, 5, 200], 207)
שמרון;(641, [300, 40, 200, 6, 50], 596)
העשקות;(642, [5, 70, 300, 100, 6, 400], 881)
דלים;(643, [4, 30, 10, 40], 84)
הרצצות;(644, [5, 200, 90, 90, 6, 400], 791)
אביונים;(645, [1, 2, 10, 6, 50, 10, 40], 119)
האמרת;(646, [5, 1, 40, 200, 400], 646)
לאדניהם;(647, [30, 1, 4, 50, 10, 5, 40], 140)
הביאה;(648, [5, 2, 10, 1, 5], 23)
ונשתה;(649, [6, 50, 300, 400, 5], 761)
נשבע;(650, [50, 300, 2, 70], 422)
אדני;(651, [1, 4, 50, 10], 65)
יהוה;(652, [10, 5, 6, 5], 26)
בקדשו;(653, [2, 100, 4, 300, 6], 412)
כי;(654, [20, 10], 30)
הנה;(655, [5, 50, 5], 60)
ימים;(656, [10, 40, 10, 40], 100)
באים;(657, [2, 1, 10, 40], 53)
עליכם;(658, [70, 30, 10, 20, 40], 170)
ונשא;(659, [6, 50, 300, 1], 357)
אתכם;(660, [1, 400, 20, 40], 461)
בצנות;(661, [2, 90, 50, 6, 400], 548)
ואחריתכן;(662, [6, 1, 8, 200, 10, 400, 20, 50], 695)
בסירות;(663, [2, 60, 10, 200, 6, 400], 678)
דוגה;(664, [4, 6, 3, 5], 18)
ופרצים;(665, [6, 80, 200, 90, 10, 40], 426)
תצאנה;(666, [400, 90, 1, 50, 5], 546)
אשה;(667, [1, 300, 5], 306)
נגדה;(668, [50, 3, 4, 5], 62)
והשלכתנה;(669, [6, 5, 300, 30, 20, 400, 50, 5], 816)
ההרמונה;(670, [5, 5, 200, 40, 6, 50, 5], 311)
נאם;(671, [50, 1, 40], 91)
יהוה;(672, [10, 5, 6, 5], 26)
באו;(673, [2, 1, 6], 9)
בית;(674, [2, 10, 400], 412)
אל;(675, [1, 30], 31)
ופשעו;(676, [6, 80, 300, 70, 6], 462)
הגלגל;(677, [5, 3, 30, 3, 30], 71)
הרבו;(678, [5, 200, 2, 6], 213)
לפשע;(679, [30, 80, 300, 70], 480)
והביאו;(680, [6, 5, 2, 10, 1, 6], 30)
לבקר;(681, [30, 2, 100, 200], 332)
זבחיכם;(682, [7, 2, 8, 10, 20, 40], 87)
לשלשת;(683, [30, 300, 30, 300, 400], 1060)
ימים;(684, [10, 40, 10, 40], 100)
מעשרתיכם;(685, [40, 70, 300, 200, 400, 10, 20, 40], 1080)
וקטר;(686, [6, 100, 9, 200], 315)
מחמץ;(687, [40, 8, 40, 90], 178)
תודה;(688, [400, 6, 4, 5], 415)
וקראו;(689, [6, 100, 200, 1, 6], 313)
נדבות;(690, [50, 4, 2, 6, 400], 462)
השמיעו;(691, [5, 300, 40, 10, 70, 6], 431)
כי;(692, [20, 10], 30)
כן;(693, [20, 50], 70)
אהבתם;(694, [1, 5, 2, 400, 40], 448)
בני;(695, [2, 50, 10], 62)
ישראל;(696, [10, 300, 200, 1, 30], 541)
נאם;(697, [50, 1, 40], 91)
אדני;(698, [1, 4, 50, 10], 65)
יהוה;(699, [10, 5, 6, 5], 26)
וגם;(700, [6, 3, 40], 49)
אני;(701, [1, 50, 10], 61)
נתתי;(702, [50, 400, 400, 10], 860)
לכם;(703, [30, 20, 40], 90)
נקיון;(704, [50, 100, 10, 6, 50], 216)
שנים;(705, [300, 50, 10, 40], 400)
בכל;(706, [2, 20, 30], 52)
עריכם;(707, [70, 200, 10, 20, 40], 340)
וחסר;(708, [6, 8, 60, 200], 274)
לחם;(709, [30, 8, 40], 78)
בכל;(710, [2, 20, 30], 52)
מקומתיכם;(711, [40, 100, 6, 40, 400, 10, 20, 40], 656)
ולא;(712, [6, 30, 1], 37)
שבתם;(713, [300, 2, 400, 40], 742)
עדי;(714, [70, 4, 10], 84)
נאם;(715, [50, 1, 40], 91)
יהוה;(716, [10, 5, 6, 5], 26)
וגם;(717, [6, 3, 40], 49)
אנכי;(718, [1, 50, 20, 10], 81)
מנעתי;(719, [40, 50, 70, 400, 10], 570)
מכם;(720, [40, 20, 40], 100)
את;(721, [1, 400], 401)
הגשם;(722, [5, 3, 300, 40], 348)
בעוד;(723, [2, 70, 6, 4], 82)
שלשה;(724, [300, 30, 300, 5], 635)
חדשים;(725, [8, 4, 300, 10, 40], 362)
לקציר;(726, [30, 100, 90, 10, 200], 430)
והמטרתי;(727, [6, 5, 40, 9, 200, 400, 10], 670)
על;(728, [70, 30], 100)
עיר;(729, [70, 10, 200], 280)
אחת;(730, [1, 8, 400], 409)
ועל;(731, [6, 70, 30], 106)
עיר;(732, [70, 10, 200], 280)
אחת;(733, [1, 8, 400], 409)
לא;(734, [30, 1], 31)
אמטיר;(735, [1, 40, 9, 10, 200], 260)
חלקה;(736, [8, 30, 100, 5], 143)
אחת;(737, [1, 8, 400], 409)
תמטר;(738, [400, 40, 9, 200], 649)
וחלקה;(739, [6, 8, 30, 100, 5], 149)
אשר;(740, [1, 300, 200], 501)
לא;(741, [30, 1], 31)
תמטיר;(742, [400, 40, 9, 10, 200], 659)
עליה;(743, [70, 30, 10, 5], 115)
תיבש;(744, [400, 10, 2, 300], 712)
ונעו;(745, [6, 50, 70, 6], 132)
שתים;(746, [300, 400, 10, 40], 750)
שלש;(747, [300, 30, 300], 630)
ערים;(748, [70, 200, 10, 40], 320)
אל;(749, [1, 30], 31)
עיר;(750, [70, 10, 200], 280)
אחת;(751, [1, 8, 400], 409)
לשתות;(752, [30, 300, 400, 6, 400], 1136)
מים;(753, [40, 10, 40], 90)
ולא;(754, [6, 30, 1], 37)
ישבעו;(755, [10, 300, 2, 70, 6], 388)
ולא;(756, [6, 30, 1], 37)
שבתם;(757, [300, 2, 400, 40], 742)
עדי;(758, [70, 4, 10], 84)
נאם;(759, [50, 1, 40], 91)
יהוה;(760, [10, 5, 6, 5], 26)
הכיתי;(761, [5, 20, 10, 400, 10], 445)
אתכם;(762, [1, 400, 20, 40], 461)
בשדפון;(763, [2, 300, 4, 80, 6, 50], 442)
ובירקון;(764, [6, 2, 10, 200, 100, 6, 50], 374)
הרבות;(765, [5, 200, 2, 6, 400], 613)
גנותיכם;(766, [3, 50, 6, 400, 10, 20, 40], 529)
וכרמיכם;(767, [6, 20, 200, 40, 10, 20, 40], 336)
ותאניכם;(768, [6, 400, 1, 50, 10, 20, 40], 527)
וזיתיכם;(769, [6, 7, 10, 400, 10, 20, 40], 493)
יאכל;(770, [10, 1, 20, 30], 61)
הגזם;(771, [5, 3, 7, 40], 55)
ולא;(772, [6, 30, 1], 37)
שבתם;(773, [300, 2, 400, 40], 742)
עדי;(774, [70, 4, 10], 84)
נאם;(775, [50, 1, 40], 91)
יהוה;(776, [10, 5, 6, 5], 26)
שלחתי;(777, [300, 30, 8, 400, 10], 748)
בכם;(778, [2, 20, 40], 62)
דבר;(779, [4, 2, 200], 206)
בדרך;(780, [2, 4, 200, 20], 226)
מצרים;(781, [40, 90, 200, 10, 40], 380)
הרגתי;(782, [5, 200, 3, 400, 10], 618)
בחרב;(783, [2, 8, 200, 2], 212)
בחוריכם;(784, [2, 8, 6, 200, 10, 20, 40], 286)
עם;(785, [70, 40], 110)
שבי;(786, [300, 2, 10], 312)
סוסיכם;(787, [60, 6, 60, 10, 20, 40], 196)
ואעלה;(788, [6, 1, 70, 30, 5], 112)
באש;(789, [2, 1, 300], 303)
מחניכם;(790, [40, 8, 50, 10, 20, 40], 168)
ובאפכם;(791, [6, 2, 1, 80, 20, 40], 149)
ולא;(792, [6, 30, 1], 37)
שבתם;(793, [300, 2, 400, 40], 742)
עדי;(794, [70, 4, 10], 84)
נאם;(795, [50, 1, 40], 91)
יהוה;(796, [10, 5, 6, 5], 26)
הפכתי;(797, [5, 80, 20, 400, 10], 515)
בכם;(798, [2, 20, 40], 62)
כמהפכת;(799, [20, 40, 5, 80, 20, 400], 565)
אלהים;(800, [1, 30, 5, 10, 40], 86)
את;(801, [1, 400], 401)
סדם;(802, [60, 4, 40], 104)
ואת;(803, [6, 1, 400], 407)
עמרה;(804, [70, 40, 200, 5], 315)
ותהיו;(805, [6, 400, 5, 10, 6], 427)
כאוד;(806, [20, 1, 6, 4], 31)
מצל;(807, [40, 90, 30], 160)
משרפה;(808, [40, 300, 200, 80, 5], 625)
ולא;(809, [6, 30, 1], 37)
שבתם;(810, [300, 2, 400, 40], 742)
עדי;(811, [70, 4, 10], 84)
נאם;(812, [50, 1, 40], 91)
יהוה;(813, [10, 5, 6, 5], 26)
לכן;(814, [30, 20, 50], 100)
כה;(815, [20, 5], 25)
אעשה;(816, [1, 70, 300, 5], 376)
לך;(817, [30, 20], 50)
ישראל;(818, [10, 300, 200, 1, 30], 541)
עקב;(819, [70, 100, 2], 172)
כי;(820, [20, 10], 30)
זאת;(821, [7, 1, 400], 408)
אעשה;(822, [1, 70, 300, 5], 376)
לך;(823, [30, 20], 50)
הכון;(824, [5, 20, 6, 50], 81)
לקראת;(825, [30, 100, 200, 1, 400], 731)
אלהיך;(826, [1, 30, 5, 10, 20], 66)
ישראל;(827, [10, 300, 200, 1, 30], 541)
כי;(828, [20, 10], 30)
הנה;(829, [5, 50, 5], 60)
יוצר;(830, [10, 6, 90, 200], 306)
הרים;(831, [5, 200, 10, 40], 255)
וברא;(832, [6, 2, 200, 1], 209)
רוח;(833, [200, 6, 8], 214)
ומגיד;(834, [6, 40, 3, 10, 4], 63)
לאדם;(835, [30, 1, 4, 40], 75)
מה;(836, [40, 5], 45)
שחו;(837, [300, 8, 6], 314)
עשה;(838, [70, 300, 5], 375)
שחר;(839, [300, 8, 200], 508)
עיפה;(840, [70, 10, 80, 5], 165)
ודרך;(841, [6, 4, 200, 20], 230)
על;(842, [70, 30], 100)
במתי;(843, [2, 40, 400, 10], 452)
ארץ;(844, [1, 200, 90], 291)
יהוה;(845, [10, 5, 6, 5], 26)
אלהי;(846, [1, 30, 5, 10], 46)
צבאות;(847, [90, 2, 1, 6, 400], 499)
שמו;(848, [300, 40, 6], 346)
שמעו;(849, [300, 40, 70, 6], 416)
את;(850, [1, 400], 401)
הדבר;(851, [5, 4, 2, 200], 211)
הזה;(852, [5, 7, 5], 17)
אשר;(853, [1, 300, 200], 501)
אנכי;(854, [1, 50, 20, 10], 81)
נשא;(855, [50, 300, 1], 351)
עליכם;(856, [70, 30, 10, 20, 40], 170)
קינה;(857, [100, 10, 50, 5], 165)
בית;(858, [2, 10, 400], 412)
ישראל;(859, [10, 300, 200, 1, 30], 541)
נפלה;(860, [50, 80, 30, 5], 165)
לא;(861, [30, 1], 31)
תוסיף;(862, [400, 6, 60, 10, 80], 556)
קום;(863, [100, 6, 40], 146)
בתולת;(864, [2, 400, 6, 30, 400], 838)
ישראל;(865, [10, 300, 200, 1, 30], 541)
נטשה;(866, [50, 9, 300, 5], 364)
על;(867, [70, 30], 100)
אדמתה;(868, [1, 4, 40, 400, 5], 450)
אין;(869, [1, 10, 50], 61)
מקימה;(870, [40, 100, 10, 40, 5], 195)
כי;(871, [20, 10], 30)
כה;(872, [20, 5], 25)
אמר;(873, [1, 40, 200], 241)
אדני;(874, [1, 4, 50, 10], 65)
יהוה;(875, [10, 5, 6, 5], 26)
העיר;(876, [5, 70, 10, 200], 285)
היצאת;(877, [5, 10, 90, 1, 400], 506)
אלף;(878, [1, 30, 80], 111)
תשאיר;(879, [400, 300, 1, 10, 200], 911)
מאה;(880, [40, 1, 5], 46)
והיוצאת;(881, [6, 5, 10, 6, 90, 1, 400], 518)
מאה;(882, [40, 1, 5], 46)
תשאיר;(883, [400, 300, 1, 10, 200], 911)
עשרה;(884, [70, 300, 200, 5], 575)
לבית;(885, [30, 2, 10, 400], 442)
ישראל;(886, [10, 300, 200, 1, 30], 541)
כי;(887, [20, 10], 30)
כה;(888, [20, 5], 25)
אמר;(889, [1, 40, 200], 241)
יהוה;(890, [10, 5, 6, 5], 26)
לבית;(891, [30, 2, 10, 400], 442)
ישראל;(892, [10, 300, 200, 1, 30], 541)
דרשוני;(893, [4, 200, 300, 6, 50, 10], 570)
וחיו;(894, [6, 8, 10, 6], 30)
ואל;(895, [6, 1, 30], 37)
תדרשו;(896, [400, 4, 200, 300, 6], 910)
בית;(897, [2, 10, 400], 412)
אל;(898, [1, 30], 31)
והגלגל;(899, [6, 5, 3, 30, 3, 30], 77)
לא;(900, [30, 1], 31)
תבאו;(901, [400, 2, 1, 6], 409)
ובאר;(902, [6, 2, 1, 200], 209)
שבע;(903, [300, 2, 70], 372)
לא;(904, [30, 1], 31)
תעברו;(905, [400, 70, 2, 200, 6], 678)
כי;(906, [20, 10], 30)
הגלגל;(907, [5, 3, 30, 3, 30], 71)
גלה;(908, [3, 30, 5], 38)
יגלה;(909, [10, 3, 30, 5], 48)
ובית;(910, [6, 2, 10, 400], 418)
אל;(911, [1, 30], 31)
יהיה;(912, [10, 5, 10, 5], 30)
לאון;(913, [30, 1, 6, 50], 87)
דרשו;(914, [4, 200, 300, 6], 510)
את;(915, [1, 400], 401)
יהוה;(916, [10, 5, 6, 5], 26)
וחיו;(917, [6, 8, 10, 6], 30)
פן;(918, [80, 50], 130)
יצלח;(919, [10, 90, 30, 8], 138)
כאש;(920, [20, 1, 300], 321)
בית;(921, [2, 10, 400], 412)
יוסף;(922, [10, 6, 60, 80], 156)
ואכלה;(923, [6, 1, 20, 30, 5], 62)
ואין;(924, [6, 1, 10, 50], 67)
מכבה;(925, [40, 20, 2, 5], 67)
לבית;(926, [30, 2, 10, 400], 442)
אל;(927, [1, 30], 31)
ההפכים;(928, [5, 5, 80, 20, 10, 40], 160)
ללענה;(929, [30, 30, 70, 50, 5], 185)
משפט;(930, [40, 300, 80, 9], 429)
וצדקה;(931, [6, 90, 4, 100, 5], 205)
לארץ;(932, [30, 1, 200, 90], 321)
הניחו;(933, [5, 50, 10, 8, 6], 79)
עשה;(934, [70, 300, 5], 375)
כימה;(935, [20, 10, 40, 5], 75)
וכסיל;(936, [6, 20, 60, 10, 30], 126)
והפך;(937, [6, 5, 80, 20], 111)
לבקר;(938, [30, 2, 100, 200], 332)
צלמות;(939, [90, 30, 40, 6, 400], 566)
ויום;(940, [6, 10, 6, 40], 62)
לילה;(941, [30, 10, 30, 5], 75)
החשיך;(942, [5, 8, 300, 10, 20], 343)
הקורא;(943, [5, 100, 6, 200, 1], 312)
למי;(944, [30, 40, 10], 80)
הים;(945, [5, 10, 40], 55)
וישפכם;(946, [6, 10, 300, 80, 20, 40], 456)
על;(947, [70, 30], 100)
פני;(948, [80, 50, 10], 140)
הארץ;(949, [5, 1, 200, 90], 296)
יהוה;(950, [10, 5, 6, 5], 26)
שמו;(951, [300, 40, 6], 346)
המבליג;(952, [5, 40, 2, 30, 10, 3], 90)
שד;(953, [300, 4], 304)
על;(954, [70, 30], 100)
עז;(955, [70, 7], 77)
ושד;(956, [6, 300, 4], 310)
על;(957, [70, 30], 100)
מבצר;(958, [40, 2, 90, 200], 332)
יבוא;(959, [10, 2, 6, 1], 19)
שנאו;(960, [300, 50, 1, 6], 357)
בשער;(961, [2, 300, 70, 200], 572)
מוכיח;(962, [40, 6, 20, 10, 8], 84)
ודבר;(963, [6, 4, 2, 200], 212)
תמים;(964, [400, 40, 10, 40], 490)
יתעבו;(965, [10, 400, 70, 2, 6], 488)
לכן;(966, [30, 20, 50], 100)
יען;(967, [10, 70, 50], 130)
בושסכם;(968, [2, 6, 300, 60, 20, 40], 428)
על;(969, [70, 30], 100)
דל;(970, [4, 30], 34)
ומשאת;(971, [6, 40, 300, 1, 400], 747)
בר;(972, [2, 200], 202)
תקחו;(973, [400, 100, 8, 6], 514)
ממנו;(974, [40, 40, 50, 6], 136)
בתי;(975, [2, 400, 10], 412)
גזית;(976, [3, 7, 10, 400], 420)
בניתם;(977, [2, 50, 10, 400, 40], 502)
ולא;(978, [6, 30, 1], 37)
תשבו;(979, [400, 300, 2, 6], 708)
בם;(980, [2, 40], 42)
כרמי;(981, [20, 200, 40, 10], 270)
חמד;(982, [8, 40, 4], 52)
נטעתם;(983, [50, 9, 70, 400, 40], 569)
ולא;(984, [6, 30, 1], 37)
תשתו;(985, [400, 300, 400, 6], 1106)
את;(986, [1, 400], 401)
יינם;(987, [10, 10, 50, 40], 110)
כי;(988, [20, 10], 30)
ידעתי;(989, [10, 4, 70, 400, 10], 494)
רבים;(990, [200, 2, 10, 40], 252)
פשעיכם;(991, [80, 300, 70, 10, 20, 40], 520)
ועצמים;(992, [6, 70, 90, 40, 10, 40], 256)
חטאתיכם;(993, [8, 9, 1, 400, 10, 20, 40], 488)
צררי;(994, [90, 200, 200, 10], 500)
צדיק;(995, [90, 4, 10, 100], 204)
לקחי;(996, [30, 100, 8, 10], 148)
כפר;(997, [20, 80, 200], 300)
ואביונים;(998, [6, 1, 2, 10, 6, 50, 10, 40], 125)
בשער;(999, [2, 300, 70, 200], 572)
הטו;(1000, [5, 9, 6], 20)
לכן;(1001, [30, 20, 50], 100)
המשכיל;(1002, [5, 40, 300, 20, 10, 30], 405)
בעת;(1003, [2, 70, 400], 472)
ההיא;(1004, [5, 5, 10, 1], 21)
ידם;(1005, [10, 4, 40], 54)
כי;(1006, [20, 10], 30)
עת;(1007, [70, 400], 470)
רעה;(1008, [200, 70, 5], 275)
היא;(1009, [5, 10, 1], 16)
דרשו;(1010, [4, 200, 300, 6], 510)
טוב;(1011, [9, 6, 2], 17)
ואל;(1012, [6, 1, 30], 37)
רע;(1013, [200, 70], 270)
למען;(1014, [30, 40, 70, 50], 190)
תחיו;(1015, [400, 8, 10, 6], 424)
ויהי;(1016, [6, 10, 5, 10], 31)
כן;(1017, [20, 50], 70)
יהוה;(1018, [10, 5, 6, 5], 26)
אלהי;(1019, [1, 30, 5, 10], 46)
צבאות;(1020, [90, 2, 1, 6, 400], 499)
אתכם;(1021, [1, 400, 20, 40], 461)
כאשר;(1022, [20, 1, 300, 200], 521)
אמרתם;(1023, [1, 40, 200, 400, 40], 681)
שנאו;(1024, [300, 50, 1, 6], 357)
רע;(1025, [200, 70], 270)
ואהבו;(1026, [6, 1, 5, 2, 6], 20)
טוב;(1027, [9, 6, 2], 17)
והציגו;(1028, [6, 5, 90, 10, 3, 6], 120)
בשער;(1029, [2, 300, 70, 200], 572)
משפט;(1030, [40, 300, 80, 9], 429)
אולי;(1031, [1, 6, 30, 10], 47)
יחנן;(1032, [10, 8, 50, 50], 118)
יהוה;(1033, [10, 5, 6, 5], 26)
אלהי;(1034, [1, 30, 5, 10], 46)
צבאות;(1035, [90, 2, 1, 6, 400], 499)
שארית;(1036, [300, 1, 200, 10, 400], 911)
יוסף;(1037, [10, 6, 60, 80], 156)
לכן;(1038, [30, 20, 50], 100)
כה;(1039, [20, 5], 25)
אמר;(1040, [1, 40, 200], 241)
יהוה;(1041, [10, 5, 6, 5], 26)
אלהי;(1042, [1, 30, 5, 10], 46)
צבאות;(1043, [90, 2, 1, 6, 400], 499)
אדני;(1044, [1, 4, 50, 10], 65)
בכל;(1045, [2, 20, 30], 52)
רחבות;(1046, [200, 8, 2, 6, 400], 616)
מספד;(1047, [40, 60, 80, 4], 184)
ובכל;(1048, [6, 2, 20, 30], 58)
חוצות;(1049, [8, 6, 90, 6, 400], 510)
יאמרו;(1050, [10, 1, 40, 200, 6], 257)
הו;(1051, [5, 6], 11)
הו;(1052, [5, 6], 11)
וקראו;(1053, [6, 100, 200, 1, 6], 313)
אכר;(1054, [1, 20, 200], 221)
אל;(1055, [1, 30], 31)
אבל;(1056, [1, 2, 30], 33)
ומספד;(1057, [6, 40, 60, 80, 4], 190)
אל;(1058, [1, 30], 31)
יודעי;(1059, [10, 6, 4, 70, 10], 100)
נהי;(1060, [50, 5, 10], 65)
ובכל;(1061, [6, 2, 20, 30], 58)
כרמים;(1062, [20, 200, 40, 10, 40], 310)
מספד;(1063, [40, 60, 80, 4], 184)
כי;(1064, [20, 10], 30)
אעבר;(1065, [1, 70, 2, 200], 273)
בקרבך;(1066, [2, 100, 200, 2, 20], 324)
אמר;(1067, [1, 40, 200], 241)
יהוה;(1068, [10, 5, 6, 5], 26)
הוי;(1069, [5, 6, 10], 21)
המתאוים;(1070, [5, 40, 400, 1, 6, 10, 40], 502)
את;(1071, [1, 400], 401)
יום;(1072, [10, 6, 40], 56)
יהוה;(1073, [10, 5, 6, 5], 26)
למה;(1074, [30, 40, 5], 75)
זה;(1075, [7, 5], 12)
לכם;(1076, [30, 20, 40], 90)
יום;(1077, [10, 6, 40], 56)
יהוה;(1078, [10, 5, 6, 5], 26)
הוא;(1079, [5, 6, 1], 12)
חשך;(1080, [8, 300, 20], 328)
ולא;(1081, [6, 30, 1], 37)
אור;(1082, [1, 6, 200], 207)
כאשר;(1083, [20, 1, 300, 200], 521)
ינוס;(1084, [10, 50, 6, 60], 126)
איש;(1085, [1, 10, 300], 311)
מפני;(1086, [40, 80, 50, 10], 180)
הארי;(1087, [5, 1, 200, 10], 216)
ופגעו;(1088, [6, 80, 3, 70, 6], 165)
הדב;(1089, [5, 4, 2], 11)
ובא;(1090, [6, 2, 1], 9)
הבית;(1091, [5, 2, 10, 400], 417)
וסמך;(1092, [6, 60, 40, 20], 126)
ידו;(1093, [10, 4, 6], 20)
על;(1094, [70, 30], 100)
הקיר;(1095, [5, 100, 10, 200], 315)
ונשכו;(1096, [6, 50, 300, 20, 6], 382)
הנחש;(1097, [5, 50, 8, 300], 363)
הלא;(1098, [5, 30, 1], 36)
חשך;(1099, [8, 300, 20], 328)
יום;(1100, [10, 6, 40], 56)
יהוה;(1101, [10, 5, 6, 5], 26)
ולא;(1102, [6, 30, 1], 37)
אור;(1103, [1, 6, 200], 207)
ואפל;(1104, [6, 1, 80, 30], 117)
ולא;(1105, [6, 30, 1], 37)
נגה;(1106, [50, 3, 5], 58)
לו;(1107, [30, 6], 36)
שנאתי;(1108, [300, 50, 1, 400, 10], 761)
מאסתי;(1109, [40, 1, 60, 400, 10], 511)
חגיכם;(1110, [8, 3, 10, 20, 40], 81)
ולא;(1111, [6, 30, 1], 37)
אריח;(1112, [1, 200, 10, 8], 219)
בעצרתיכם;(1113, [2, 70, 90, 200, 400, 10, 20, 40], 832)
כי;(1114, [20, 10], 30)
אם;(1115, [1, 40], 41)
תעלו;(1116, [400, 70, 30, 6], 506)
לי;(1117, [30, 10], 40)
עלות;(1118, [70, 30, 6, 400], 506)
ומנחתיכם;(1119, [6, 40, 50, 8, 400, 10, 20, 40], 574)
לא;(1120, [30, 1], 31)
ארצה;(1121, [1, 200, 90, 5], 296)
ושלם;(1122, [6, 300, 30, 40], 376)
מריאיכם;(1123, [40, 200, 10, 1, 10, 20, 40], 321)
לא;(1124, [30, 1], 31)
אביט;(1125, [1, 2, 10, 9], 22)
הסר;(1126, [5, 60, 200], 265)
מעלי;(1127, [40, 70, 30, 10], 150)
המון;(1128, [5, 40, 6, 50], 101)
שריך;(1129, [300, 200, 10, 20], 530)
וזמרת;(1130, [6, 7, 40, 200, 400], 653)
נבליך;(1131, [50, 2, 30, 10, 20], 112)
לא;(1132, [30, 1], 31)
אשמע;(1133, [1, 300, 40, 70], 411)
ויגל;(1134, [6, 10, 3, 30], 49)
כמים;(1135, [20, 40, 10, 40], 110)
משפט;(1136, [40, 300, 80, 9], 429)
וצדקה;(1137, [6, 90, 4, 100, 5], 205)
כנחל;(1138, [20, 50, 8, 30], 108)
איתן;(1139, [1, 10, 400, 50], 461)
הזבחים;(1140, [5, 7, 2, 8, 10, 40], 72)
ומנחה;(1141, [6, 40, 50, 8, 5], 109)
הגשתם;(1142, [5, 3, 300, 400, 40], 748)
לי;(1143, [30, 10], 40)
במדבר;(1144, [2, 40, 4, 2, 200], 248)
ארבעים;(1145, [1, 200, 2, 70, 10, 40], 323)
שנה;(1146, [300, 50, 5], 355)
בית;(1147, [2, 10, 400], 412)
ישראל;(1148, [10, 300, 200, 1, 30], 541)
ונשאתם;(1149, [6, 50, 300, 1, 400, 40], 797)
את;(1150, [1, 400], 401)
סכות;(1151, [60, 20, 6, 400], 486)
מלככם;(1152, [40, 30, 20, 20, 40], 150)
ואת;(1153, [6, 1, 400], 407)
כיון;(1154, [20, 10, 6, 50], 86)
צלמיכם;(1155, [90, 30, 40, 10, 20, 40], 230)
כוכב;(1156, [20, 6, 20, 2], 48)
אלהיכם;(1157, [1, 30, 5, 10, 20, 40], 106)
אשר;(1158, [1, 300, 200], 501)
עשיתם;(1159, [70, 300, 10, 400, 40], 820)
לכם;(1160, [30, 20, 40], 90)
והגליתי;(1161, [6, 5, 3, 30, 10, 400, 10], 464)
אתכם;(1162, [1, 400, 20, 40], 461)
מהלאה;(1163, [40, 5, 30, 1, 5], 81)
לדמשק;(1164, [30, 4, 40, 300, 100], 474)
אמר;(1165, [1, 40, 200], 241)
יהוה;(1166, [10, 5, 6, 5], 26)
אלהי;(1167, [1, 30, 5, 10], 46)
צבאות;(1168, [90, 2, 1, 6, 400], 499)
שמו;(1169, [300, 40, 6], 346)
הוי;(1170, [5, 6, 10], 21)
השאננים;(1171, [5, 300, 1, 50, 50, 10, 40], 456)
בציון;(1172, [2, 90, 10, 6, 50], 158)
והבטחים;(1173, [6, 5, 2, 9, 8, 10, 40], 80)
בהר;(1174, [2, 5, 200], 207)
שמרון;(1175, [300, 40, 200, 6, 50], 596)
נקבי;(1176, [50, 100, 2, 10], 162)
ראשית;(1177, [200, 1, 300, 10, 400], 911)
הגוים;(1178, [5, 3, 6, 10, 40], 64)
ובאו;(1179, [6, 2, 1, 6], 15)
להם;(1180, [30, 5, 40], 75)
בית;(1181, [2, 10, 400], 412)
ישראל;(1182, [10, 300, 200, 1, 30], 541)
עברו;(1183, [70, 2, 200, 6], 278)
כלנה;(1184, [20, 30, 50, 5], 105)
וראו;(1185, [6, 200, 1, 6], 213)
